Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
09-12-2025-Fri 12-28-03-PM,-50.8505,-49.628,-50.0245,-51.2139,-53.492,-52.2375,-51.5111,-51.445
09-12-2025-Fri 12-28-05-PM,-50.8174,-49.5289,-50.0576,-51.2139,-53.492,-52.2375,-51.5111,-51.478
09-12-2025-Fri 12-28-07-PM,-50.7844,-49.5949,-50.0576,-51.2139,-53.492,-52.2375,-51.5111,-51.445
09-12-2025-Fri 12-28-10-PM,-50.8174,-49.661,-50.0576,-51.2469,-53.525,-52.2375,-51.5111,-51.478
09-12-2025-Fri 12-28-12-PM,-50.8505,-49.628,-50.0906,-51.2139,-53.525,-52.2706,-51.5111,-51.5111
09-12-2025-Fri 12-28-14-PM,-50.8835,-49.628,-50.0906,-51.2469,-53.525,-52.2706,-51.5441,-51.478
09-12-2025-Fri 12-28-17-PM,-50.8835,-49.628,-50.0906,-51.2799,-53.525,-52.2706,-51.5441,-51.478
09-12-2025-Fri 12-28-19-PM,-50.8835,-49.628,-50.0906,-51.2469,-53.525,-52.2706,-51.5771,-51.5111
09-12-2025-Fri 12-28-22-PM,-50.8505,-49.661,-50.1237,-51.2799,-53.525,-52.2706,-51.5771,-51.5111
09-12-2025-Fri 12-28-24-PM,-50.8835,-49.661,-50.1237,-51.2799,-53.525,-52.3035,-51.5771,-51.5111
09-12-2025-Fri 12-28-26-PM,-51.0156,-49.628,-50.1237,-51.2799,-53.558,-52.3035,-51.6102,-51.5441
09-12-2025-Fri 12-28-29-PM,-50.8505,-49.628,-50.1567,-51.3129,-53.525,-52.3035,-51.5771,-51.5441
09-12-2025-Fri 12-28-31-PM,-50.8505,-49.6941,-50.1567,-51.3129,-53.558,-52.3035,-51.6102,-51.5111
09-12-2025-Fri 12-28-34-PM,-50.9165,-49.7271,-50.1567,-51.3129,-53.558,-52.3035,-51.6102,-51.5441
09-12-2025-Fri 12-28-36-PM,-50.9165,-49.7271,-50.1898,-51.3459,-53.558,-52.3035,-51.6102,-51.5441
09-12-2025-Fri 12-28-38-PM,-50.9496,-49.7932,-50.1898,-51.3459,-53.558,-52.3035,-51.6431,-51.5771
09-12-2025-Fri 12-28-41-PM,-50.9496,-49.7602,-50.2228,-51.3459,-53.558,-52.3366,-51.6431,-51.5441
09-12-2025-Fri 12-28-45-PM,-50.9825,-49.7271,-50.2228,-51.3459,-53.5909,-52.3366,-51.6431,-51.5771
09-12-2025-Fri 12-28-48-PM,-50.8835,-49.7271,-50.2558,-51.379,-53.558,-52.3366,-51.6762,-51.5771
09-12-2025-Fri 12-28-50-PM,-51.0156,-49.7932,-50.2558,-51.379,-53.558,-52.3696,-51.6102,-51.6102
09-12-2025-Fri 12-28-53-PM,-50.9496,-49.7932,-50.2228,-51.379,-53.5909,-52.3696,-51.6762,-51.6102
09-12-2025-Fri 12-28-55-PM,-51.0487,-49.8262,-50.2558,-51.412,-53.5909,-52.3696,-51.6762,-51.6102
09-12-2025-Fri 12-28-57-PM,-50.9825,-49.7932,-50.2889,-51.412,-53.5909,-52.4027,-51.6762,-51.6431
09-12-2025-Fri 12-29-00-PM,-51.0817,-49.8262,-50.2889,-51.412,-53.5909,-52.3696,-51.6762,-51.6431
09-12-2025-Fri 12-29-02-PM,-51.0487,-49.8262,-50.2889,-51.412,-53.5909,-52.4027,-51.6762,-51.6431
09-12-2025-Fri 12-29-04-PM,-50.9496,-49.8593,-50.3218,-51.412,-53.5909,-52.4027,-51.7092,-51.6431
09-12-2025-Fri 12-29-07-PM,-51.1148,-49.9254,-50.3218,-51.445,-53.558,-52.4027,-51.7092,-51.6431
09-12-2025-Fri 12-29-09-PM,-51.0487,-49.9254,-50.3218,-51.412,-53.6239,-52.4027,-51.7092,-51.6762
09-12-2025-Fri 12-29-12-PM,-51.0487,-49.8593,-50.3549,-51.478,-53.6239,-52.4027,-51.7092,-51.6762
09-12-2025-Fri 12-29-14-PM,-51.1148,-49.8923,-50.3549,-51.445,-53.5909,-52.4027,-51.7092,-51.6762
09-12-2025-Fri 12-29-16-PM,-51.0817,-49.8923,-50.3549,-51.478,-53.5909,-52.4027,-51.7423,-51.6762
09-12-2025-Fri 12-29-19-PM,-51.1148,-49.9254,-50.3549,-51.478,-53.6239,-52.4357,-51.7423,-51.6762
09-12-2025-Fri 12-29-21-PM,-51.0817,-49.9254,-50.388,-51.5111,-53.6239,-52.4357,-51.7423,-51.7092
09-12-2025-Fri 12-29-23-PM,-51.1808,-49.9254,-50.388,-51.5111,-53.6239,-52.4357,-51.7753,-51.7092
09-12-2025-Fri 12-29-26-PM,-51.1148,-49.9914,-50.388,-51.5111,-53.6239,-52.4357,-51.7753,-51.7092
09-12-2025-Fri 12-29-28-PM,-51.0487,-49.9585,-50.388,-51.5111,-53.6239,-52.4686,-51.7753,-51.7423
09-12-2025-Fri 12-29-31-PM,-51.2139,-49.9254,-50.421,-51.5111,-53.6239,-52.4357,-51.7423,-51.7423
09-12-2025-Fri 12-29-33-PM,-51.0156,-49.9585,-50.421,-51.5111,-53.6239,-52.4686,-51.7753,-51.7423
09-12-2025-Fri 12-29-36-PM,-51.1148,-50.0245,-50.421,-51.5111,-53.6239,-52.5017,-51.8082,-51.7423
09-12-2025-Fri 12-29-38-PM,-51.2139,-49.9914,-50.4541,-51.5441,-53.6569,-52.4686,-51.8082,-51.7423
09-12-2025-Fri 12-29-40-PM,-51.1808,-50.0576,-50.421,-51.5441,-53.6569,-52.4357,-51.8082,-51.7753
09-12-2025-Fri 12-29-43-PM,-51.2139,-50.0245,-50.421,-51.5771,-53.6569,-52.3696,-51.8082,-51.7753
09-12-2025-Fri 12-29-45-PM,-51.0487,-50.0245,-50.4541,-51.5771,-53.6569,-52.4027,-51.8414,-51.7753
09-12-2025-Fri 12-29-47-PM,-51.2469,-50.0245,-50.4871,-51.5771,-53.6569,-52.4357,-51.8082,-51.8082
09-12-2025-Fri 12-29-50-PM,-51.1808,-50.0576,-50.4871,-51.6102,-53.7229,-52.5347,-51.8414,-51.7753
09-12-2025-Fri 12-29-52-PM,-51.2139,-50.1237,-50.4871,-51.6102,-53.888,-52.5678,-51.8744,-51.8082
09-12-2025-Fri 12-29-57-PM,-51.2799,-50.0906,-50.5202,-51.6102,-54.0529,-52.6667,-51.9404,-51.8744
09-12-2025-Fri 12-30-02-PM,-51.379,-50.1237,-50.5862,-51.7092,-54.4818,-52.7987,-52.0395,-52.0064
09-12-2025-Fri 12-30-04-PM,-51.379,-50.2558,-50.6522,-51.8082,-54.8447,-52.8649,-52.1385,-52.1055
09-12-2025-Fri 12-30-06-PM,-51.445,-50.388,-50.6853,-51.8414,-54.9766,-52.8979,-52.1715,-52.2046
09-12-2025-Fri 12-30-09-PM,-51.445,-50.2889,-50.6853,-51.8744,-55.1085,-52.9308,-52.2375,-52.2046
09-12-2025-Fri 12-30-11-PM,-51.5441,-50.421,-50.7514,-51.8744,-55.2076,-52.9968,-52.2706,-52.2706
09-12-2025-Fri 12-30-13-PM,-51.5771,-50.4871,-50.7514,-51.9404,-55.3724,-53.0629,-52.3366,-52.3366
09-12-2025-Fri 12-30-16-PM,-51.6431,-50.5531,-50.8174,-51.9404,-55.5044,-53.1288,-52.4027,-52.3696
09-12-2025-Fri 12-30-18-PM,-51.7092,-50.5531,-50.8505,-52.0064,-55.6692,-53.2938,-52.4027,-52.4027
09-12-2025-Fri 12-30-20-PM,-51.7423,-50.6192,-50.8835,-52.0395,-55.8341,-53.3599,-52.4686,-52.4686
09-12-2025-Fri 12-30-23-PM,-51.8744,-50.6853,-50.9165,-52.1055,-56.0319,-53.4259,-52.5347,-52.5347
09-12-2025-Fri 12-30-25-PM,-51.8744,-50.7844,-50.9496,-52.1385,-56.1638,-53.4589,-52.6007,-52.6337
09-12-2025-Fri 12-30-27-PM,-51.8414,-50.7184,-50.9825,-52.2046,-56.3287,-53.525,-52.6667,-52.6667
09-12-2025-Fri 12-30-30-PM,-52.0064,-50.8505,-51.0487,-52.2375,-56.4275,-53.5909,-52.6998,-52.6998
09-12-2025-Fri 12-30-32-PM,-51.9073,-50.9496,-51.0817,-52.2706,-56.5265,-53.6239,-52.7658,-52.7987
09-12-2025-Fri 12-30-35-PM,-52.0064,-50.9165,-51.1148,-52.3366,-56.6583,-53.6569,-52.8318,-52.8318
09-12-2025-Fri 12-30-37-PM,-52.1055,-50.9825,-51.1478,-52.3696,-56.7572,-53.756,-52.8318,-52.8979
09-12-2025-Fri 12-30-39-PM,-52.1715,-51.1148,-51.1808,-52.4027,-56.8891,-53.6899,-52.8979,-52.9308
09-12-2025-Fri 12-30-42-PM,-52.1715,-51.1478,-51.2469,-52.4686,-56.9879,-53.756,-52.9638,-52.9638
09-12-2025-Fri 12-30-44-PM,-52.2706,-51.2139,-51.2469,-52.5017,-57.0539,-53.7889,-52.9968,-53.0629
09-12-2025-Fri 12-30-46-PM,-52.3696,-51.1478,-51.3129,-52.5347,-57.1528,-53.888,-53.0629,-53.0629
09-12-2025-Fri 12-30-49-PM,-52.3366,-51.2469,-51.3129,-52.6007,-57.2515,-53.9538,-53.1288,-53.1619
09-12-2025-Fri 12-30-51-PM,-52.3366,-51.3129,-51.379,-52.6337,-57.3175,-53.9869,-53.1619,-53.1949
09-12-2025-Fri 12-30-53-PM,-52.4357,-51.445,-51.412,-52.6667,-57.3835,-54.0199,-53.1949,-53.2279
09-12-2025-Fri 12-30-56-PM,-52.4686,-51.412,-51.445,-52.6998,-57.4823,-54.0859,-53.2609,-53.2938
09-12-2025-Fri 12-30-58-PM,-52.4686,-51.379,-51.5111,-52.7658,-57.5483,-54.1189,-53.2938,-53.3269
09-12-2025-Fri 12-31-00-PM,-52.6007,-51.478,-51.5441,-52.7987,-57.6471,-54.1849,-53.3599,-53.3929
09-12-2025-Fri 12-31-03-PM,-52.6337,-51.478,-51.5771,-52.8649,-57.713,-54.2179,-53.3929,-53.4259
09-12-2025-Fri 12-31-05-PM,-52.6337,-51.6102,-51.6102,-52.8979,-57.7459,-54.3168,-53.4589,-53.492
09-12-2025-Fri 12-31-07-PM,-52.7328,-51.6102,-51.6431,-52.9638,-57.8448,-54.3168,-53.492,-53.558
09-12-2025-Fri 12-31-10-PM,-52.7987,-51.6102,-51.6762,-52.9968,-57.8778,-54.4158,-53.525,-53.5909
09-12-2025-Fri 12-31-12-PM,-52.7658,-51.7092,-51.7092,-53.0299,-57.9437,-54.4158,-53.558,-53.6239
09-12-2025-Fri 12-31-14-PM,-52.8318,-51.7092,-51.7423,-53.0629,-58.0095,-54.5808,-53.6239,-53.6569
09-12-2025-Fri 12-31-17-PM,-52.8318,-51.7423,-51.7753,-53.0959,-58.0754,-54.6137,-53.6569,-53.6899
09-12-2025-Fri 12-31-19-PM,-52.9308,-51.7753,-51.8082,-53.1619,-58.1084,-54.6798,-53.7229,-53.756
09-12-2025-Fri 12-31-21-PM,-52.9638,-51.8744,-51.8414,-53.1949,-58.1743,-54.7128,-53.756,-53.822
09-12-2025-Fri 12-31-24-PM,-53.0299,-51.8414,-51.9073,-53.2609,-58.2401,-54.7787,-53.822,-53.855
09-12-2025-Fri 12-31-26-PM,-53.0629,-51.8744,-51.9404,-53.2938,-58.306,-54.8117,-53.822,-53.888
09-12-2025-Fri 12-31-28-PM,-53.0959,-51.9404,-51.9733,-53.3269,-58.339,-54.8777,-53.888,-53.9209
09-12-2025-Fri 12-31-31-PM,-53.1949,-52.0064,-52.0064,-53.3929,-58.3719,-54.9436,-53.888,-53.9538
09-12-2025-Fri 12-31-33-PM,-53.1619,-52.0064,-52.0395,-53.4259,-58.4378,-54.9766,-53.9538,-54.0199
09-12-2025-Fri 12-31-36-PM,-53.1949,-52.0725,-52.0725,-53.4589,-58.4708,-55.0096,-53.9869,-54.0529
09-12-2025-Fri 12-31-38-PM,-53.2279,-52.0725,-52.1055,-53.525,-58.5367,-55.0756,-54.0529,-54.0529
09-12-2025-Fri 12-31-41-PM,-53.3269,-52.0725,-52.1715,-53.558,-58.6026,-55.1085,-54.0859,-54.1519
09-12-2025-Fri 12-31-43-PM,-53.2609,-52.0725,-52.2046,-53.6239,-58.6026,-55.1416,-54.1519,-54.1849
09-12-2025-Fri 12-31-46-PM,-53.3929,-52.2046,-52.2375,-53.6569,-58.6355,-55.2076,-54.1849,-54.2509
09-12-2025-Fri 12-31-48-PM,-53.4589,-52.2706,-52.2706,-53.6899,-58.7014,-55.2405,-54.2179,-54.2838
09-12-2025-Fri 12-31-50-PM,-53.3929,-52.2706,-52.2706,-53.7229,-58.7342,-55.2405,-54.2509,-54.3168
09-12-2025-Fri 12-31-53-PM,-53.525,-52.3366,-52.3035,-53.7889,-58.7672,-55.2734,-54.2838,-54.3828
09-12-2025-Fri 12-31-55-PM,-53.525,-52.3366,-52.3696,-53.822,-58.8002,-55.3065,-54.3499,-54.4488
09-12-2025-Fri 12-31-57-PM,-53.6569,-52.3696,-52.4027,-53.822,-58.8331,-55.3724,-54.3828,-54.4158
09-12-2025-Fri 12-32-00-PM,-53.525,-52.4027,-52.4357,-53.9209,-58.899,-55.4054,-54.4158,-54.4818
09-12-2025-Fri 12-32-02-PM,-53.6899,-52.4357,-52.4686,-53.9209,-58.932,-55.4383,-54.4488,-54.5148
09-12-2025-Fri 12-32-04-PM,-53.558,-52.5017,-52.5017,-53.9538,-58.9978,-55.5044,-54.4818,-54.5478
09-12-2025-Fri 12-32-07-PM,-53.7889,-52.5017,-52.5017,-53.9869,-58.9978,-55.5374,-54.5148,-54.6137
09-12-2025-Fri 12-32-09-PM,-53.756,-52.5347,-52.5678,-54.0529,-59.0636,-55.6362,-54.5478,-54.6468
09-12-2025-Fri 12-32-11-PM,-53.822,-52.5678,-52.6007,-54.0859,-59.0966,-55.6692,-54.6137,-54.6798
09-12-2025-Fri 12-32-14-PM,-53.888,-52.6007,-52.6337,-54.1189,-59.0966,-55.7352,-54.6137,-54.7128
09-12-2025-Fri 12-32-16-PM,-53.9538,-52.6007,-52.6667,-54.1849,-59.1625,-55.7681,-54.6798,-54.7787
09-12-2025-Fri 12-32-19-PM,-53.9209,-52.6667,-52.6998,-54.2179,-59.1954,-55.8011,-54.7128,-54.8117
09-12-2025-Fri 12-32-23-PM,-53.9209,-52.6998,-52.7328,-54.2509,-59.1954,-55.8671,-54.7457,-54.8447
09-12-2025-Fri 12-32-26-PM,-53.9538,-52.7658,-52.7987,-54.3499,-59.2613,-55.9329,-54.8117,-54.9107
09-12-2025-Fri 12-32-28-PM,-53.9869,-52.7987,-52.8318,-54.3499,-59.2942,-55.966,-54.8447,-54.9436
09-12-2025-Fri 12-32-33-PM,-54.0859,-52.7658,-52.8318,-54.4158,-59.3271,-56.0319,-54.8777,-54.9766
09-12-2025-Fri 12-32-35-PM,-54.1849,-52.8318,-52.9308,-54.4818,-59.3929,-56.0978,-54.9766,-55.0756
09-12-2025-Fri 12-32-40-PM,-54.2509,-52.8649,-52.9638,-54.5148,-59.4259,-56.1638,-55.0096,-55.1085
09-12-2025-Fri 12-32-42-PM,-54.2179,-52.9308,-53.0299,-54.6137,-59.4918,-56.1968,-55.0756,-55.1746
09-12-2025-Fri 12-32-45-PM,-54.3828,-52.9638,-53.0629,-54.6468,-59.5576,-56.2626,-55.1085,-55.2076
09-12-2025-Fri 12-32-47-PM,-54.2838,-52.9968,-53.0959,-54.6798,-59.5576,-56.3287,-55.1416,-55.2405
09-12-2025-Fri 12-32-52-PM,-54.3168,-53.1288,-53.1288,-54.6798,-59.5906,-56.3616,-55.2076,-55.3065
09-12-2025-Fri 12-32-55-PM,-54.4818,-53.0959,-53.1949,-54.7787,-59.6894,-56.4275,-55.2405,-55.3394
09-12-2025-Fri 12-32-57-PM,-54.4818,-53.1949,-53.2279,-54.8117,-59.7222,-56.4935,-55.3065,-55.4054
09-12-2025-Fri 12-32-59-PM,-54.4818,-53.1949,-53.2609,-54.8777,-59.7552,-56.5265,-55.3065,-55.4383
09-12-2025-Fri 12-33-02-PM,-54.6137,-53.2609,-53.2938,-54.8777,-59.8211,-56.4935,-55.3724,-55.4714
09-12-2025-Fri 12-33-04-PM,-54.5808,-53.2609,-53.3269,-54.9766,-59.7882,-56.5265,-55.4054,-55.5044
09-12-2025-Fri 12-33-08-PM,-54.6468,-53.2609,-53.3599,-55.0096,-59.854,-56.5923,-55.4383,-55.5374
09-12-2025-Fri 12-33-11-PM,-54.7128,-53.2938,-53.4259,-55.0426,-59.8869,-56.6583,-55.5044,-55.6032
09-12-2025-Fri 12-33-13-PM,-54.8447,-53.3599,-53.4589,-55.0756,-59.9199,-56.6913,-55.5374,-55.6032
09-12-2025-Fri 12-33-16-PM,-54.9107,-53.3599,-53.492,-55.1416,-59.9528,-56.7902,-55.5703,-55.7022
09-12-2025-Fri 12-33-18-PM,-54.7128,-53.4259,-53.558,-55.1746,-59.9857,-56.7572,-55.6362,-55.7022
09-12-2025-Fri 12-33-20-PM,-54.7787,-53.492,-53.558,-55.1746,-60.0515,-56.8232,-55.6362,-55.7681
09-12-2025-Fri 12-33-23-PM,-54.9107,-53.525,-53.5909,-55.2405,-60.1174,-56.8891,-55.6692,-55.8011
09-12-2025-Fri 12-33-25-PM,-54.9436,-53.558,-53.6239,-55.2734,-60.1503,-56.9219,-55.7352,-55.8341
09-12-2025-Fri 12-33-27-PM,-54.9766,-53.558,-53.6569,-55.3065,-60.2161,-56.955,-55.7681,-55.8671
09-12-2025-Fri 12-33-30-PM,-54.9766,-53.5909,-53.6899,-55.3394,-60.2161,-56.9879,-55.8011,-55.9329
09-12-2025-Fri 12-33-32-PM,-55.0426,-53.7229,-53.756,-55.4054,-60.282,-57.0539,-55.8341,-55.9329
09-12-2025-Fri 12-33-35-PM,-55.1085,-53.6899,-53.756,-55.4714,-60.282,-57.0868,-55.8671,-55.9989
09-12-2025-Fri 12-33-37-PM,-55.0426,-53.7229,-53.7889,-55.4714,-60.3807,-57.1198,-55.9001,-56.0319
09-12-2025-Fri 12-33-39-PM,-55.1746,-53.756,-53.855,-55.5044,-60.4137,-57.1858,-55.9329,-56.0978
09-12-2025-Fri 12-33-42-PM,-55.2405,-53.756,-53.888,-55.5703,-60.4466,-57.2187,-55.966,-56.0978
09-12-2025-Fri 12-33-44-PM,-55.0756,-53.756,-53.888,-55.5703,-60.5125,-57.2515,-55.9989,-56.1309
09-12-2025-Fri 12-33-46-PM,-55.2076,-53.888,-53.9538,-55.6362,-60.5453,-57.3175,-56.0319,-56.1968
09-12-2025-Fri 12-33-49-PM,-55.2405,-53.822,-53.9869,-55.6692,-60.5783,-57.3505,-56.0978,-56.2298
09-12-2025-Fri 12-33-51-PM,-55.3724,-53.9538,-54.0199,-55.7022,-60.6112,-57.3835,-56.1309,-56.2626
09-12-2025-Fri 12-33-53-PM,-55.3394,-53.9209,-54.0199,-55.7352,-60.6112,-57.4494,-56.1638,-56.2957
09-12-2025-Fri 12-33-56-PM,-55.4054,-53.9209,-54.0859,-55.8011,-60.6441,-57.4823,-56.1968,-56.3287
09-12-2025-Fri 12-33-58-PM,-55.5044,-53.9209,-54.0859,-55.8341,-60.7099,-57.5483,-56.2298,-56.3946
09-12-2025-Fri 12-34-01-PM,-55.5703,-54.0529,-54.1189,-55.8671,-60.7099,-57.6141,-56.2626,-56.4275
09-12-2025-Fri 12-34-03-PM,-55.4714,-54.0859,-54.1849,-55.9001,-60.7428,-57.6141,-56.2957,-56.4606
09-12-2025-Fri 12-34-05-PM,-55.5703,-54.1189,-54.2179,-55.966,-60.7758,-57.6471,-56.3287,-56.4935
09-12-2025-Fri 12-34-08-PM,-55.6032,-54.0529,-54.2509,-55.9989,-60.8087,-57.68,-56.3616,-56.5265
09-12-2025-Fri 12-34-10-PM,-55.6692,-54.1849,-54.2838,-56.0319,-60.8745,-57.713,-56.3946,-56.5595
09-12-2025-Fri 12-34-12-PM,-55.6032,-54.2179,-54.2838,-56.0649,-60.8416,-57.7789,-56.4275,-56.5595
09-12-2025-Fri 12-34-15-PM,-55.8011,-54.2838,-54.3499,-56.0978,-60.9075,-57.8119,-56.4606,-56.5923
09-12-2025-Fri 12-34-17-PM,-55.7681,-54.2838,-54.3499,-56.0978,-60.9075,-57.8448,-56.4935,-56.6583
09-12-2025-Fri 12-34-19-PM,-55.7681,-54.3168,-54.3828,-56.1638,-60.9732,-57.8778,-56.5595,-56.6913
09-12-2025-Fri 12-34-22-PM,-55.8671,-54.3168,-54.4488,-56.1968,-61.0061,-57.9437,-56.5923,-56.6913
09-12-2025-Fri 12-34-24-PM,-55.8341,-54.4158,-54.4818,-56.2298,-61.0061,-57.9437,-56.5923,-56.7572
09-12-2025-Fri 12-34-27-PM,-55.9001,-54.3828,-54.5148,-56.2957,-61.039,-57.9766,-56.6254,-56.7902
09-12-2025-Fri 12-34-29-PM,-55.9329,-54.3828,-54.5478,-56.2957,-61.072,-58.0425,-56.6583,-56.8232
09-12-2025-Fri 12-34-31-PM,-55.9329,-54.4488,-54.5478,-56.3616,-61.1049,-58.0754,-56.7243,-56.8562
09-12-2025-Fri 12-34-34-PM,-55.9989,-54.4818,-54.6137,-56.3946,-61.1378,-58.1084,-56.7243,-56.8891
09-12-2025-Fri 12-34-36-PM,-56.0319,-54.4818,-54.6468,-56.4275,-61.1378,-58.1414,-56.7572,-56.9219
09-12-2025-Fri 12-34-38-PM,-56.0649,-54.5808,-54.6798,-56.4935,-61.1707,-58.1414,-56.8232,-56.9219
09-12-2025-Fri 12-34-41-PM,-56.1638,-54.6137,-54.6798,-56.4935,-61.2036,-58.2401,-56.8232,-56.9879
09-12-2025-Fri 12-34-43-PM,-56.0319,-54.6137,-54.7128,-56.5265,-61.2365,-58.2401,-56.8562,-56.9879
09-12-2025-Fri 12-34-45-PM,-56.0978,-54.6798,-54.7787,-56.5595,-61.2695,-58.2731,-56.9219,-57.0539
09-12-2025-Fri 12-34-48-PM,-56.1968,-54.7128,-54.7787,-56.6254,-61.2695,-58.306,-56.955,-57.0539
09-12-2025-Fri 12-34-50-PM,-56.1638,-54.6137,-54.8447,-56.6254,-61.3024,-58.339,-56.9879,-57.1198
09-12-2025-Fri 12-34-55-PM,-56.2626,-54.7457,-54.8777,-56.6583,-61.3352,-58.4048,-57.0209,-57.1198
09-12-2025-Fri 12-35-00-PM,-56.3616,-54.7787,-54.9107,-56.7572,-61.3352,-58.4378,-57.0539,-57.1858
09-12-2025-Fri 12-35-02-PM,-56.3287,-54.7787,-54.9766,-56.7902,-61.4011,-58.5367,-57.1198,-57.2515
09-12-2025-Fri 12-35-07-PM,-56.4935,-54.8447,-55.0426,-56.8232,-61.434,-58.5367,-57.1858,-57.2846
09-12-2025-Fri 12-35-10-PM,-56.3946,-54.9107,-55.0756,-56.8891,-61.4669,-58.6355,-57.2515,-57.3175
09-12-2025-Fri 12-35-12-PM,-56.5923,-54.9107,-55.1085,-56.9219,-61.4998,-58.6684,-57.2515,-57.3835
09-12-2025-Fri 12-35-14-PM,-56.5595,-55.0096,-55.1416,-56.9879,-61.5326,-58.6684,-57.2846,-57.4164
09-12-2025-Fri 12-35-17-PM,-56.5595,-55.0426,-55.1746,-57.0209,-61.5656,-58.7342,-57.3175,-57.4494
09-12-2025-Fri 12-35-19-PM,-56.6913,-55.0756,-55.2076,-57.0209,-61.5985,-58.7342,-57.3505,-57.4494
09-12-2025-Fri 12-35-21-PM,-56.6254,-55.0096,-55.2405,-57.0868,-61.5985,-58.7672,-57.3505,-57.5153
09-12-2025-Fri 12-35-24-PM,-56.6583,-55.0426,-55.2734,-57.1198,-61.5985,-58.8331,-57.4164,-57.5153
09-12-2025-Fri 12-35-26-PM,-56.7243,-55.0756,-55.3065,-57.1198,-61.6314,-58.8331,-57.4164,-57.5483
09-12-2025-Fri 12-35-28-PM,-56.6583,-55.1416,-55.3394,-57.1528,-61.6314,-58.8661,-57.4823,-57.5811
09-12-2025-Fri 12-35-31-PM,-56.7572,-55.1416,-55.3724,-57.2187,-61.6971,-58.899,-57.4823,-57.5811
09-12-2025-Fri 12-35-34-PM,-56.7572,-55.2734,-55.4054,-57.2187,-61.7301,-58.9648,-57.5153,-57.6141
09-12-2025-Fri 12-35-36-PM,-56.7902,-55.2405,-55.4054,-57.2515,-61.7301,-58.9648,-57.5811,-57.68
09-12-2025-Fri 12-35-38-PM,-56.8891,-55.2734,-55.4383,-57.2846,-61.763,-58.9978,-57.5811,-57.68
09-12-2025-Fri 12-35-41-PM,-56.955,-55.2734,-55.4714,-57.3505,-61.7959,-59.0307,-57.5811,-57.7459
09-12-2025-Fri 12-35-43-PM,-57.0209,-55.3394,-55.5374,-57.3505,-61.8288,-59.0636,-57.6471,-57.7459
09-12-2025-Fri 12-35-48-PM,-56.9879,-55.3394,-55.5374,-57.3835,-61.8288,-59.0966,-57.68,-57.7459
09-12-2025-Fri 12-35-50-PM,-57.0539,-55.4054,-55.6032,-57.4494,-61.8947,-59.0966,-57.713,-57.8448
09-12-2025-Fri 12-35-52-PM,-57.0868,-55.4714,-55.6362,-57.4823,-61.8947,-59.1296,-57.7459,-57.8778
09-12-2025-Fri 12-35-55-PM,-57.0868,-55.5044,-55.6692,-57.5153,-61.9276,-59.1625,-57.7459,-57.9106
09-12-2025-Fri 12-35-57-PM,-57.1528,-55.4714,-55.6692,-57.5483,-61.9604,-59.2283,-57.8119,-57.9437
09-12-2025-Fri 12-35-59-PM,-57.1858,-55.5044,-55.7352,-57.5811,-61.9604,-59.2283,-57.8448,-57.9437
09-12-2025-Fri 12-36-02-PM,-57.2187,-55.5374,-55.7352,-57.6141,-61.9933,-59.2942,-57.8778,-57.9766
09-12-2025-Fri 12-36-04-PM,-57.2515,-55.6362,-55.7681,-57.6471,-62.0261,-59.2613,-57.9106,-57.9766
09-12-2025-Fri 12-36-07-PM,-57.2187,-55.6362,-55.8011,-57.68,-62.0591,-59.3271,-57.9106,-58.0425
09-12-2025-Fri 12-36-09-PM,-57.3175,-55.6692,-55.8011,-57.713,-62.0591,-59.3271,-57.9766,-58.0754
09-12-2025-Fri 12-36-11-PM,-57.3505,-55.6692,-55.8671,-57.713,-62.092,-59.3601,-58.0095,-58.0754
09-12-2025-Fri 12-36-14-PM,-57.2515,-55.7352,-55.8671,-57.7459,-62.092,-59.4589,-58.0095,-58.1084
09-12-2025-Fri 12-36-16-PM,-57.2846,-55.7022,-55.9001,-57.7789,-62.1249,-59.4918,-58.0425,-58.1414
09-12-2025-Fri 12-36-19-PM,-57.4164,-55.7352,-55.966,-57.8119,-62.1578,-59.4918,-58.0754,-58.1743
09-12-2025-Fri 12-36-21-PM,-57.4164,-55.8011,-55.966,-57.8448,-62.1906,-59.5248,-58.0754,-58.2073
09-12-2025-Fri 12-36-24-PM,-57.5153,-55.8011,-56.0319,-57.8778,-62.1578,-59.5576,-58.1084,-58.2401
09-12-2025-Fri 12-36-26-PM,-57.4823,-55.8341,-56.0319,-57.9106,-62.2236,-59.5576,-58.1414,-58.2401
09-12-2025-Fri 12-36-29-PM,-57.5153,-55.8671,-56.0649,-57.9437,-62.2236,-59.5906,-58.1743,-58.2731
09-12-2025-Fri 12-36-33-PM,-57.5483,-55.8341,-56.0978,-57.9766,-62.2565,-59.6236,-58.2073,-58.306
09-12-2025-Fri 12-36-36-PM,-57.6141,-55.966,-56.1638,-58.0095,-62.2894,-59.6894,-58.306,-58.3719
09-12-2025-Fri 12-36-38-PM,-57.6141,-55.966,-56.1968,-58.0425,-62.3551,-59.7552,-58.306,-58.3719
09-12-2025-Fri 12-36-41-PM,-57.6471,-55.966,-56.1968,-58.0754,-62.4868,-59.854,-58.339,-58.4048
09-12-2025-Fri 12-36-43-PM,-57.7459,-55.9329,-56.2626,-58.1743,-62.6183,-59.9528,-58.4048,-58.4708
