Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
10-24-2025-Fri 18-14-49-PM,-15.9274,-15.6602,-11.915,-14.7911,-24.2704,-20.6356,-12.3835,-12.2163
10-24-2025-Fri 18-14-54-PM,-15.9943,-15.7938,-11.9486,-14.858,-24.3705,-20.7357,-12.4504,-12.3166
10-24-2025-Fri 18-14-58-PM,-15.9609,-15.7938,-11.982,-14.8914,-24.4705,-20.8358,-12.6176,-12.4839
10-24-2025-Fri 18-15-01-PM,-16.0611,-15.8272,-12.049,-14.9583,-24.6037,-20.9693,-12.7514,-12.6845
10-24-2025-Fri 18-15-03-PM,-16.0611,-15.9274,-12.049,-14.9917,-24.6704,-21.036,-12.8518,-12.718
10-24-2025-Fri 18-15-05-PM,-16.0277,-15.8941,-12.0823,-15.0251,-24.7371,-21.0694,-12.9186,-12.8518
10-24-2025-Fri 18-15-08-PM,-16.1614,-15.8941,-12.0823,-15.0919,-24.7703,-21.136,-12.9855,-12.9186
10-24-2025-Fri 18-15-10-PM,-16.1614,-15.9609,-12.0823,-15.0919,-24.8371,-21.2028,-13.019,-13.019
10-24-2025-Fri 18-15-12-PM,-16.2282,-15.9274,-12.1159,-15.1254,-24.9037,-21.2694,-13.1194,-13.0858
10-24-2025-Fri 18-15-15-PM,-16.1948,-15.9943,-12.1493,-15.1588,-24.9703,-21.3363,-13.1528,-13.1863
10-24-2025-Fri 18-15-17-PM,-16.1614,-15.9943,-12.1828,-15.1588,-25.037,-21.3696,-13.2531,-13.2866
10-24-2025-Fri 18-15-19-PM,-16.2615,-16.0277,-12.1828,-15.2257,-25.1036,-21.403,-13.3534,-13.3869
10-24-2025-Fri 18-15-22-PM,-16.2282,-15.9943,-12.2163,-15.259,-25.137,-21.503,-13.4203,-13.4872
10-24-2025-Fri 18-15-24-PM,-16.2615,-16.0945,-12.2163,-15.2925,-25.2035,-21.5697,-13.5207,-13.5541
10-24-2025-Fri 18-15-27-PM,-16.3952,-16.0945,-12.2496,-15.2925,-25.2369,-21.603,-13.5875,-13.6544
10-24-2025-Fri 18-15-31-PM,-16.3618,-16.0611,-12.2496,-15.3593,-25.3035,-21.6698,-13.6544,-13.7213
10-24-2025-Fri 18-15-35-PM,-16.3952,-16.2282,-12.3166,-15.4261,-25.4367,-21.8032,-13.7882,-13.8885
10-24-2025-Fri 18-15-38-PM,-16.3952,-16.1948,-12.35,-15.4596,-25.5035,-21.8699,-13.9219,-14.0556
10-24-2025-Fri 18-15-40-PM,-16.4955,-16.1948,-12.35,-15.493,-25.57,-21.9366,-14.0222,-14.1894
10-24-2025-Fri 18-15-42-PM,-16.4621,-16.2615,-12.3835,-15.5265,-25.6367,-22.0367,-14.089,-14.2562
10-24-2025-Fri 18-15-45-PM,-16.4955,-16.295,-12.3835,-15.5599,-25.7033,-22.0701,-14.156,-14.39
10-24-2025-Fri 18-15-49-PM,-16.5289,-16.2615,-12.4504,-15.5932,-25.7699,-22.1034,-14.2562,-14.4903
10-24-2025-Fri 18-15-51-PM,-16.5956,-16.295,-12.4504,-15.6267,-25.8366,-22.2034,-14.39,-14.624
10-24-2025-Fri 18-15-53-PM,-16.6291,-16.295,-12.4504,-15.6935,-25.8699,-22.2701,-14.4903,-14.7576
10-24-2025-Fri 18-15-56-PM,-16.5956,-16.3952,-12.4839,-15.7269,-25.9698,-22.3369,-14.5572,-14.8246
10-24-2025-Fri 18-15-58-PM,-16.5956,-16.4286,-12.5173,-15.7269,-26.0031,-22.3702,-14.624,-14.9248
10-24-2025-Fri 18-16-01-PM,-16.6625,-16.3952,-12.5508,-15.7938,-26.0697,-22.4369,-14.7243,-15.0585
10-24-2025-Fri 18-16-03-PM,-16.6625,-16.4286,-12.5508,-15.8272,-26.1364,-22.5369,-14.8246,-15.1588
10-24-2025-Fri 18-16-05-PM,-16.696,-16.4955,-12.5508,-15.8606,-26.1697,-22.5369,-14.8914,-15.2257
10-24-2025-Fri 18-16-08-PM,-16.7627,-16.4621,-12.5841,-15.8941,-26.2363,-22.6036,-14.9583,-15.326
10-24-2025-Fri 18-16-10-PM,-16.7961,-16.4621,-12.5841,-15.9274,-26.2695,-22.6703,-15.0585,-15.4261
10-24-2025-Fri 18-16-13-PM,-16.8296,-16.4955,-12.6176,-15.9609,-26.3362,-22.737,-15.1588,-15.5265
10-24-2025-Fri 18-16-15-PM,-16.8296,-16.5289,-12.6511,-15.9943,-26.4028,-22.8037,-15.259,-15.6602
10-24-2025-Fri 18-16-18-PM,-16.7627,-16.5956,-12.718,-15.9943,-26.4695,-22.837,-15.3593,-15.7603
10-24-2025-Fri 18-16-20-PM,-16.8964,-16.5623,-12.6845,-16.0611,-26.5361,-22.9037,-15.4261,-15.8606
10-24-2025-Fri 18-16-22-PM,-16.863,-16.4621,-12.718,-16.0945,-26.5693,-23.0038,-15.493,-15.9609
10-24-2025-Fri 18-16-25-PM,-16.7627,-16.6291,-12.718,-16.1279,-26.6359,-23.0371,-15.5932,-16.0611
10-24-2025-Fri 18-16-27-PM,-16.8296,-16.5289,-12.718,-16.1614,-26.7026,-23.1038,-15.6935,-16.1614
10-24-2025-Fri 18-16-29-PM,-16.8964,-16.6291,-12.7849,-16.1614,-26.7359,-23.1704,-15.7938,-16.2282
10-24-2025-Fri 18-16-32-PM,-16.8964,-16.6625,-12.8184,-16.2282,-26.7691,-23.1704,-15.8272,-16.3618
10-24-2025-Fri 18-16-34-PM,-16.9632,-16.7293,-12.8184,-16.2615,-26.8358,-23.2371,-15.9274,-16.4286
10-24-2025-Fri 18-16-36-PM,-16.9966,-16.6625,-12.8184,-16.295,-26.9023,-23.3038,-16.0277,-16.5289
10-24-2025-Fri 18-16-39-PM,-17.03,-16.7293,-12.8518,-16.3285,-26.9356,-23.3372,-16.0945,-16.6291
10-24-2025-Fri 18-16-41-PM,-17.03,-16.696,-12.8853,-16.3285,-27.0023,-23.4039,-16.1948,-16.7293
10-24-2025-Fri 18-16-43-PM,-17.0967,-16.7627,-12.8853,-16.3952,-27.0356,-23.4371,-16.295,-16.8296
10-24-2025-Fri 18-16-46-PM,-17.0967,-16.7627,-12.9186,-16.3952,-27.1021,-23.5038,-16.3618,-16.8964
10-24-2025-Fri 18-16-48-PM,-17.1636,-16.7293,-12.9186,-16.4621,-27.1688,-23.5372,-16.4286,-16.9966
10-24-2025-Fri 18-16-51-PM,-17.0967,-16.8296,-12.9522,-16.4621,-27.2353,-23.6038,-16.5623,-17.1302
10-24-2025-Fri 18-16-53-PM,-17.197,-16.863,-12.9855,-16.5289,-27.2353,-23.6372,-16.6291,-17.2304
10-24-2025-Fri 18-16-55-PM,-17.197,-16.7961,-12.9855,-16.5623,-27.3019,-23.7039,-16.7293,-17.2972
10-24-2025-Fri 18-16-58-PM,-17.2637,-16.8296,-13.019,-16.5956,-27.3352,-23.7705,-16.8296,-17.364
10-24-2025-Fri 18-17-00-PM,-17.2637,-16.863,-13.019,-16.6291,-27.4018,-23.8039,-16.8964,-17.4642
10-24-2025-Fri 18-17-02-PM,-17.2637,-16.863,-13.0525,-16.6625,-27.4351,-23.8705,-16.9632,-17.5977
10-24-2025-Fri 18-17-05-PM,-17.2304,-16.8964,-13.0525,-16.696,-27.5018,-23.9371,-17.0967,-17.698
10-24-2025-Fri 18-17-07-PM,-17.3306,-16.8964,-13.0858,-16.7293,-27.535,-23.9705,-17.1636,-17.7647
10-24-2025-Fri 18-17-09-PM,-17.3974,-16.9632,-13.1194,-16.7627,-27.6015,-24.0372,-17.2304,-17.8984
10-24-2025-Fri 18-17-12-PM,-17.364,-16.9297,-13.1528,-16.7961,-27.6349,-24.1038,-17.3306,-17.9652
10-24-2025-Fri 18-17-14-PM,-17.4307,-16.9966,-13.1528,-16.863,-27.7015,-24.1705,-17.4307,-18.0653
10-24-2025-Fri 18-17-17-PM,-17.4307,-16.9632,-13.1528,-16.8964,-27.7348,-24.2038,-17.531,-18.1655
10-24-2025-Fri 18-17-19-PM,-17.4642,-16.9966,-13.1863,-16.9297,-27.768,-24.2704,-17.5977,-18.2656
10-24-2025-Fri 18-17-21-PM,-17.4642,-16.9966,-13.2197,-16.9297,-27.8347,-24.3038,-17.7314,-18.3325
10-24-2025-Fri 18-17-24-PM,-17.4976,-17.0634,-13.2197,-16.9632,-27.9013,-24.3705,-17.7982,-18.4326
10-24-2025-Fri 18-17-26-PM,-17.4976,-17.0634,-13.2197,-16.9966,-27.9013,-24.4371,-17.8984,-18.5328
10-24-2025-Fri 18-17-28-PM,-17.5644,-17.1302,-13.2866,-17.0634,-27.9678,-24.4705,-17.9652,-18.5995
10-24-2025-Fri 18-17-31-PM,-17.5977,-17.03,-13.2866,-17.0634,-28.0344,-24.5371,-18.0653,-18.7332
10-24-2025-Fri 18-17-34-PM,-17.5977,-17.0634,-13.32,-17.1636,-28.0677,-24.5704,-18.1655,-18.7999
10-24-2025-Fri 18-17-36-PM,-17.5644,-17.1302,-13.32,-17.1636,-28.1009,-24.6371,-18.2656,-18.9001
10-24-2025-Fri 18-17-41-PM,-17.6646,-17.1636,-13.3534,-17.2304,-28.2008,-24.6704,-18.3659,-19.0003
10-24-2025-Fri 18-17-46-PM,-17.7314,-17.197,-13.3869,-17.2972,-28.2673,-24.8037,-18.5328,-19.1671
10-24-2025-Fri 18-17-48-PM,-17.7314,-17.2637,-13.4538,-17.364,-28.3007,-24.8703,-18.6998,-19.3341
10-24-2025-Fri 18-17-51-PM,-17.7647,-17.197,-13.4872,-17.3974,-28.3672,-24.9037,-18.7999,-19.4341
10-24-2025-Fri 18-17-53-PM,-17.7647,-17.2304,-13.4872,-17.4642,-28.4338,-24.9703,-18.8667,-19.5343
10-24-2025-Fri 18-17-55-PM,-17.9317,-17.2304,-13.5207,-17.4976,-28.4671,-25.0037,-18.9334,-19.6345
10-24-2025-Fri 18-17-58-PM,-17.865,-17.2972,-13.5207,-17.4976,-28.5004,-25.037,-19.0336,-19.7012
10-24-2025-Fri 18-18-00-PM,-17.8984,-17.2972,-13.5541,-17.5644,-28.5337,-25.1036,-19.1003,-19.8013
10-24-2025-Fri 18-18-02-PM,-17.865,-17.2972,-13.5541,-17.5977,-28.6001,-25.137,-19.1671,-19.8681
10-24-2025-Fri 18-18-04-PM,-18.032,-17.2972,-13.5875,-17.6312,-28.6335,-25.2035,-19.2672,-19.9348
10-24-2025-Fri 18-18-07-PM,-17.9986,-17.3306,-13.621,-17.6646,-28.6668,-25.2369,-19.3341,-20.035
10-24-2025-Fri 18-18-09-PM,-17.9652,-17.364,-13.6544,-17.698,-28.7001,-25.3035,-19.4008,-20.135
10-24-2025-Fri 18-18-12-PM,-18.032,-17.364,-13.6544,-17.7647,-28.7334,-25.3368,-19.5009,-20.2018
10-24-2025-Fri 18-18-14-PM,-18.032,-17.4642,-13.6544,-17.7982,-28.7999,-25.3702,-19.601,-20.3019
10-24-2025-Fri 18-18-17-PM,-18.032,-17.4307,-13.6878,-17.8316,-28.8332,-25.4035,-19.6679,-20.3687
10-24-2025-Fri 18-18-19-PM,-18.032,-17.3974,-13.7213,-17.865,-28.8665,-25.4701,-19.7679,-20.4688
10-24-2025-Fri 18-18-21-PM,-17.9986,-17.4642,-13.7213,-17.9317,-28.933,-25.5035,-19.8347,-20.5355
10-24-2025-Fri 18-18-24-PM,-18.1321,-17.4976,-13.7547,-17.9652,-28.9663,-25.6033,-19.9348,-20.6356
10-24-2025-Fri 18-18-26-PM,-18.1989,-17.4642,-13.7882,-17.9652,-28.9996,-25.6033,-20.0016,-20.7024
10-24-2025-Fri 18-18-28-PM,-18.1655,-17.4976,-13.7882,-18.032,-29.0329,-25.67,-20.1016,-20.8024
10-24-2025-Fri 18-18-31-PM,-18.1989,-17.531,-13.8216,-18.0653,-29.0662,-25.7033,-20.1684,-20.9025
10-24-2025-Fri 18-18-33-PM,-18.2323,-17.531,-13.855,-18.1321,-29.1327,-25.7366,-20.2352,-20.9358
10-24-2025-Fri 18-18-35-PM,-18.1989,-17.5644,-13.855,-18.1655,-29.166,-25.8033,-20.3353,-21.036
10-24-2025-Fri 18-18-38-PM,-18.2323,-17.5977,-13.8885,-18.1989,-29.1993,-25.8366,-20.3687,-21.1026
10-24-2025-Fri 18-18-40-PM,-18.2656,-17.531,-13.8885,-18.2656,-29.2326,-25.9032,-20.4688,-21.2028
10-24-2025-Fri 18-18-42-PM,-18.2991,-17.531,-13.9219,-18.2656,-29.2657,-25.9364,-20.5355,-21.2694
10-24-2025-Fri 18-18-45-PM,-18.3325,-17.6312,-13.9219,-18.3325,-29.2991,-25.9698,-20.6356,-21.3029
10-24-2025-Fri 18-18-47-PM,-18.3325,-17.4976,-13.9554,-18.3659,-29.3656,-26.0031,-20.7024,-21.4362
10-24-2025-Fri 18-18-49-PM,-18.3659,-17.6646,-13.9554,-18.3993,-29.3656,-26.0697,-20.769,-21.503
10-24-2025-Fri 18-18-52-PM,-18.3993,-17.6646,-13.9888,-18.4326,-29.3989,-26.103,-20.8358,-21.5697
10-24-2025-Fri 18-18-54-PM,-18.3993,-17.6646,-14.0222,-18.466,-29.4321,-26.1697,-20.9358,-21.6365
10-24-2025-Fri 18-18-59-PM,-18.466,-17.6312,-14.0556,-18.5328,-29.4988,-26.203,-21.0026,-21.7365
10-24-2025-Fri 18-19-01-PM,-18.4994,-17.6646,-14.089,-18.5995,-29.532,-26.2695,-21.1694,-21.8699
10-24-2025-Fri 18-19-06-PM,-18.5662,-17.6646,-14.089,-18.6664,-29.5985,-26.3362,-21.2361,-21.97
10-24-2025-Fri 18-19-11-PM,-18.5995,-17.7982,-14.156,-18.7332,-29.6651,-26.4028,-21.3696,-22.1368
10-24-2025-Fri 18-19-15-PM,-18.6664,-17.7647,-14.1894,-18.8333,-29.7316,-26.5028,-21.5364,-22.2701
10-24-2025-Fri 18-19-18-PM,-18.6664,-17.8316,-14.2562,-18.9001,-29.7982,-26.6026,-21.7032,-22.4036
10-24-2025-Fri 18-19-20-PM,-18.6998,-17.865,-14.2562,-18.9669,-29.8315,-26.6026,-21.7698,-22.4703
10-24-2025-Fri 18-19-23-PM,-18.7664,-17.8316,-14.2562,-19.0003,-29.8647,-26.6693,-21.8366,-22.5369
10-24-2025-Fri 18-19-25-PM,-18.7999,-17.865,-14.3231,-19.0336,-29.898,-26.7359,-21.9033,-22.6036
10-24-2025-Fri 18-19-27-PM,-18.8667,-17.8984,-14.3231,-19.1003,-29.9312,-26.7691,-21.97,-22.7037
10-24-2025-Fri 18-19-30-PM,-18.7999,-17.8984,-14.3565,-19.1337,-29.9312,-26.7691,-22.0367,-22.7703
10-24-2025-Fri 18-19-32-PM,-18.8667,-17.9652,-14.39,-19.1671,-29.9978,-26.8691,-22.1368,-22.8037
10-24-2025-Fri 18-19-34-PM,-18.8667,-17.8984,-14.39,-19.2005,-30.0311,-26.8691,-22.2034,-22.9037
10-24-2025-Fri 18-19-37-PM,-18.9001,-17.9652,-14.4233,-19.2672,-30.0643,-26.9023,-22.2368,-22.9704
10-24-2025-Fri 18-19-39-PM,-18.9001,-17.9317,-14.4233,-19.3007,-30.0975,-26.969,-22.3369,-23.0371
10-24-2025-Fri 18-19-41-PM,-18.9669,-17.9652,-14.4568,-19.3341,-30.1309,-26.969,-22.3702,-23.1038
10-24-2025-Fri 18-19-44-PM,-18.9669,-17.9986,-14.4903,-19.3675,-30.1641,-27.0689,-22.4369,-23.1704
10-24-2025-Fri 18-19-46-PM,-19.0336,-18.032,-14.4903,-19.4341,-30.1974,-27.0689,-22.5369,-23.2371
10-24-2025-Fri 18-19-48-PM,-19.0003,-18.032,-14.5237,-19.5009,-30.2307,-27.1355,-22.5703,-23.3038
10-24-2025-Fri 18-19-51-PM,-19.0003,-18.032,-14.5237,-19.5343,-30.2638,-27.1688,-22.6703,-23.3705
10-24-2025-Fri 18-19-53-PM,-19.067,-18.0653,-14.5905,-19.5677,-30.2972,-27.2021,-22.7037,-23.4371
10-24-2025-Fri 18-19-55-PM,-19.1671,-18.0653,-14.5905,-19.601,-30.3304,-27.2353,-22.7703,-23.5038
10-24-2025-Fri 18-19-58-PM,-19.1003,-18.0653,-14.5905,-19.6345,-30.3637,-27.3019,-22.837,-23.5705
10-24-2025-Fri 18-20-00-PM,-19.1671,-18.0986,-14.6574,-19.7346,-30.397,-27.3352,-22.9037,-23.6038
10-24-2025-Fri 18-20-03-PM,-19.1671,-18.0986,-14.6574,-19.7346,-30.397,-27.3685,-23.0038,-23.7039
10-24-2025-Fri 18-20-05-PM,-19.2005,-18.1655,-14.6908,-19.7679,-30.4302,-27.4018,-23.0705,-23.7705
10-24-2025-Fri 18-20-07-PM,-19.2005,-18.1655,-14.7243,-19.8347,-30.4968,-27.4351,-23.1038,-23.8372
10-24-2025-Fri 18-20-10-PM,-19.2339,-18.1989,-14.7243,-19.9015,-30.5301,-27.4684,-23.1704,-23.9039
10-24-2025-Fri 18-20-12-PM,-19.3007,-18.1989,-14.7576,-19.9348,-30.5301,-27.535,-23.2704,-23.9371
10-24-2025-Fri 18-20-15-PM,-19.3007,-18.2323,-14.7576,-19.9682,-30.5633,-27.5683,-23.3038,-24.0372
10-24-2025-Fri 18-20-17-PM,-19.3341,-18.1989,-14.8246,-20.035,-30.5965,-27.6015,-23.4039,-24.1038
10-24-2025-Fri 18-20-19-PM,-19.4008,-18.2656,-14.8246,-20.1016,-30.6298,-27.6349,-23.4371,-24.1372
10-24-2025-Fri 18-20-22-PM,-19.4675,-18.1989,-14.858,-20.1016,-30.663,-27.6682,-23.5038,-24.2038
10-24-2025-Fri 18-20-25-PM,-19.4008,-18.2991,-14.8914,-20.1684,-30.6963,-27.7015,-23.6038,-24.2704
10-24-2025-Fri 18-20-29-PM,-19.4341,-18.2991,-14.8914,-20.2018,-30.7296,-27.7348,-23.6705,-24.3705
10-24-2025-Fri 18-20-34-PM,-19.5009,-18.2656,-14.9583,-20.3019,-30.7628,-27.8347,-23.7372,-24.4705
10-24-2025-Fri 18-20-37-PM,-19.5677,-18.3993,-15.0251,-20.4021,-30.8294,-27.868,-23.8705,-24.6037
10-24-2025-Fri 18-20-39-PM,-19.6679,-18.3993,-15.0251,-20.4353,-30.8626,-27.9344,-23.9705,-24.6704
10-24-2025-Fri 18-20-41-PM,-19.6345,-18.466,-15.0919,-20.5021,-30.8959,-27.9678,-24.0039,-24.7371
10-24-2025-Fri 18-20-44-PM,-19.6679,-18.4326,-15.0919,-20.5355,-30.8959,-28.0011,-24.0372,-24.8037
10-24-2025-Fri 18-20-46-PM,-19.7012,-18.466,-15.0919,-20.5689,-30.929,-28.0011,-24.1372,-24.8371
10-24-2025-Fri 18-20-48-PM,-19.7346,-18.4994,-15.1588,-20.6356,-30.929,-28.0344,-24.1372,-24.9037
10-24-2025-Fri 18-20-50-PM,-19.7012,-18.466,-15.1922,-20.669,-30.9624,-28.1009,-24.2372,-24.9703
10-24-2025-Fri 18-20-53-PM,-19.7679,-18.466,-15.1922,-20.7024,-30.9956,-28.1343,-24.2704,-25.0037
10-24-2025-Fri 18-20-55-PM,-19.7346,-18.466,-15.1922,-20.769,-31.0289,-28.1676,-24.3372,-25.0703
10-24-2025-Fri 18-20-58-PM,-19.8347,-18.5662,-15.2257,-20.8024,-31.0622,-28.2008,-24.4038,-25.137
10-24-2025-Fri 18-21-00-PM,-19.8347,-18.5328,-15.2925,-20.8358,-31.0622,-28.2341,-24.4705,-25.1703
10-24-2025-Fri 18-21-02-PM,-19.9348,-18.5995,-15.2925,-20.9025,-31.1287,-28.2673,-24.5038,-25.2369
10-24-2025-Fri 18-21-05-PM,-19.8681,-18.5328,-15.2925,-20.9693,-31.1287,-28.3007,-24.5704,-25.2701
10-24-2025-Fri 18-21-07-PM,-19.9682,-18.5995,-15.3593,-21.0026,-31.162,-28.3672,-24.6704,-25.3368
10-24-2025-Fri 18-21-10-PM,-19.9682,-18.5662,-15.3593,-21.036,-31.1952,-28.3672,-24.7038,-25.4035
10-24-2025-Fri 18-21-12-PM,-19.9682,-18.633,-15.3928,-21.1026,-31.1952,-28.4005,-24.7371,-25.4701
10-24-2025-Fri 18-21-14-PM,-19.9682,-18.633,-15.4596,-21.136,-31.2285,-28.4338,-24.7703,-25.5368
10-24-2025-Fri 18-21-17-PM,-20.0016,-18.633,-15.4596,-21.2028,-31.2617,-28.4671,-24.8703,-25.57
10-24-2025-Fri 18-21-19-PM,-20.1016,-18.6998,-15.493,-21.2028,-31.295,-28.5004,-24.9037,-25.6033
10-24-2025-Fri 18-21-22-PM,-20.0684,-18.6998,-15.5265,-21.3029,-31.3282,-28.5337,-24.9703,-25.67
10-24-2025-Fri 18-21-24-PM,-20.1684,-18.6664,-15.5265,-21.3029,-31.295,-28.6001,-25.0037,-25.7366
10-24-2025-Fri 18-21-27-PM,-20.2018,-18.6998,-15.5599,-21.403,-31.3614,-28.6335,-25.0703,-25.7699
10-24-2025-Fri 18-21-30-PM,-20.1684,-18.7664,-15.5932,-21.4362,-31.3614,-28.6668,-25.137,-25.8366
10-24-2025-Fri 18-21-32-PM,-20.2685,-18.8333,-15.6267,-21.503,-31.3947,-28.6668,-25.2035,-25.8699
10-24-2025-Fri 18-21-34-PM,-20.3019,-18.7664,-15.6602,-21.5364,-31.4279,-28.7334,-25.2369,-25.9364
10-24-2025-Fri 18-21-37-PM,-20.3353,-18.7999,-15.6935,-21.5364,-31.4279,-28.7334,-25.3035,-26.0031
10-24-2025-Fri 18-21-39-PM,-20.4021,-18.8667,-15.6935,-21.603,-31.4945,-28.7999,-25.3702,-26.0697
10-24-2025-Fri 18-21-44-PM,-20.3687,-18.9001,-15.7603,-21.6698,-31.4945,-28.8332,-25.4367,-26.1364
10-24-2025-Fri 18-21-46-PM,-20.4021,-18.8667,-15.7938,-21.7698,-31.561,-28.8665,-25.5035,-26.203
10-24-2025-Fri 18-21-49-PM,-20.4353,-18.9669,-15.7938,-21.8032,-31.561,-28.933,-25.57,-26.2695
10-24-2025-Fri 18-21-51-PM,-20.5021,-18.9334,-15.8606,-21.8699,-31.6275,-28.933,-25.6033,-26.3029
10-24-2025-Fri 18-21-54-PM,-20.5355,-18.9334,-15.8941,-21.9033,-31.6275,-28.9663,-25.7033,-26.3695
10-24-2025-Fri 18-21-56-PM,-20.5355,-18.9669,-15.8941,-21.97,-31.6275,-28.9996,-25.7366,-26.4361
10-24-2025-Fri 18-21-58-PM,-20.5355,-19.0336,-15.9274,-22.0034,-31.6607,-29.0329,-25.8033,-26.4695
10-24-2025-Fri 18-22-01-PM,-20.6022,-18.9669,-15.9943,-22.0367,-31.6607,-29.0329,-25.8699,-26.5361
10-24-2025-Fri 18-22-03-PM,-20.6356,-19.0003,-15.9609,-22.1034,-31.6939,-29.0994,-25.8699,-26.6026
10-24-2025-Fri 18-22-05-PM,-20.7024,-19.0003,-16.0277,-22.1368,-31.7272,-29.1327,-25.9364,-26.6026
10-24-2025-Fri 18-22-08-PM,-20.7357,-19.1003,-16.0945,-22.1701,-31.7604,-29.166,-26.0031,-26.6693
10-24-2025-Fri 18-22-10-PM,-20.769,-19.067,-16.0945,-22.2034,-31.7937,-29.1993,-26.0364,-26.6693
10-24-2025-Fri 18-22-12-PM,-20.7357,-19.067,-16.1279,-22.2701,-31.7937,-29.2326,-26.0697,-26.7359
10-24-2025-Fri 18-22-15-PM,-20.8024,-19.1003,-16.0945,-22.3035,-31.7937,-29.2326,-26.103,-26.8025
10-24-2025-Fri 18-22-17-PM,-20.9025,-19.1337,-16.1614,-22.3369,-31.8602,-29.2991,-26.1697,-26.8358
10-24-2025-Fri 18-22-19-PM,-20.8358,-19.1337,-16.1948,-22.3702,-31.8602,-29.2991,-26.203,-26.8691
10-24-2025-Fri 18-22-22-PM,-20.9025,-19.1671,-16.2282,-22.4369,-31.8602,-29.3324,-26.2363,-26.9356
10-24-2025-Fri 18-22-24-PM,-20.9358,-19.2005,-16.2615,-22.5036,-31.8935,-29.3656,-26.3029,-27.0023
10-24-2025-Fri 18-22-26-PM,-20.9025,-19.2005,-16.295,-22.5369,-31.8935,-29.3989,-26.3695,-27.0356
10-24-2025-Fri 18-22-29-PM,-21.0026,-19.2005,-16.295,-22.5703,-31.8935,-29.4321,-26.4028,-27.0689
10-24-2025-Fri 18-22-31-PM,-20.9693,-19.2672,-16.3285,-22.6036,-31.96,-29.4321,-26.4361,-27.1355
10-24-2025-Fri 18-22-34-PM,-21.0026,-19.2339,-16.3952,-22.6703,-31.9932,-29.4655,-26.5028,-27.1688
10-24-2025-Fri 18-22-36-PM,-21.0026,-19.2672,-16.3952,-22.7037,-31.96,-29.4988,-26.5361,-27.1688
10-24-2025-Fri 18-22-38-PM,-21.0026,-19.2672,-16.4621,-22.7703,-32.0264,-29.532,-26.5693,-27.2353
10-24-2025-Fri 18-22-41-PM,-21.1026,-19.3007,-16.4621,-22.8037,-32.0264,-29.5653,-26.6359,-27.3019
10-24-2025-Fri 18-22-43-PM,-21.1026,-19.3007,-16.4955,-22.837,-32.0264,-29.5985,-26.7026,-27.3352
10-24-2025-Fri 18-22-45-PM,-21.136,-19.4341,-16.5289,-22.9037,-32.0597,-29.5985,-26.7359,-27.3685
10-24-2025-Fri 18-22-48-PM,-21.2028,-19.4008,-16.5623,-22.937,-32.0929,-29.6651,-26.7359,-27.4018
10-24-2025-Fri 18-22-50-PM,-21.2361,-19.4341,-16.6291,-23.0038,-32.1262,-29.6984,-26.8358,-27.4351
10-24-2025-Fri 18-22-53-PM,-21.2361,-19.4341,-16.6291,-23.0038,-32.1262,-29.7316,-26.8691,-27.5018
10-24-2025-Fri 18-22-55-PM,-21.3029,-19.4675,-16.6625,-23.0705,-32.1594,-29.7316,-26.9023,-27.5683
10-24-2025-Fri 18-23-00-PM,-21.3363,-19.4341,-16.696,-23.1372,-32.1594,-29.7316,-26.9356,-27.6015
10-24-2025-Fri 18-23-05-PM,-21.4362,-19.5343,-16.7627,-23.2038,-32.1927,-29.7982,-27.0356,-27.6682
10-24-2025-Fri 18-23-07-PM,-21.4697,-19.5009,-16.8296,-23.3038,-32.2591,-29.8315,-27.1021,-27.768
10-24-2025-Fri 18-23-09-PM,-21.503,-19.601,-16.8296,-23.3372,-32.2591,-29.8647,-27.1688,-27.768
10-24-2025-Fri 18-23-12-PM,-21.503,-19.601,-16.8964,-23.3705,-32.2924,-29.8647,-27.2021,-27.8347
10-24-2025-Fri 18-23-14-PM,-21.5364,-19.6679,-16.9297,-23.4039,-32.2924,-29.898,-27.2353,-27.868
10-24-2025-Fri 18-23-17-PM,-21.503,-19.601,-16.9632,-23.4371,-32.2924,-29.9645,-27.2686,-27.9013
10-24-2025-Fri 18-23-19-PM,-21.6365,-19.5677,-16.9632,-23.5038,-32.3256,-29.9645,-27.3352,-27.9344
10-24-2025-Fri 18-23-21-PM,-21.6698,-19.6345,-16.9966,-23.5705,-32.3589,-29.9978,-27.3685,-27.9678
10-24-2025-Fri 18-23-24-PM,-21.7032,-19.7346,-17.0634,-23.6038,-32.3921,-30.0311,-27.4018,-28.0011
10-24-2025-Fri 18-23-26-PM,-21.7365,-19.6679,-17.0634,-23.6372,-32.3921,-30.0311,-27.4018,-28.0677
10-24-2025-Fri 18-23-28-PM,-21.6698,-19.7679,-17.0967,-23.6705,-32.3921,-30.0643,-27.4351,-28.1009
10-24-2025-Fri 18-23-31-PM,-21.7365,-19.7679,-17.1302,-23.7039,-32.4253,-30.0975,-27.5018,-28.1343
10-24-2025-Fri 18-23-33-PM,-21.8699,-19.7012,-17.1636,-23.7705,-32.4586,-30.1309,-27.535,-28.1676
10-24-2025-Fri 18-23-35-PM,-21.8366,-19.8013,-17.197,-23.8039,-32.4253,-30.1641,-27.6015,-28.2008
