Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
08-29-2025-Fri 15-19-49-PM,-64.5253,-63.7035,-62.3881,-63.835,-65.2812,-64.361,-63.4405,-65.084
08-29-2025-Fri 15-19-52-PM,-64.6567,-63.7364,-62.421,-63.8679,-65.3468,-64.361,-63.4734,-65.1169
08-29-2025-Fri 15-19-56-PM,-64.5911,-63.7035,-62.4539,-63.9008,-65.3468,-64.3938,-63.5062,-65.1497
08-29-2025-Fri 15-19-58-PM,-64.6896,-63.7693,-62.4539,-63.9337,-65.3797,-64.3938,-63.5391,-65.1169
08-29-2025-Fri 15-20-00-PM,-64.7554,-63.7693,-62.4539,-63.9337,-65.3797,-64.4267,-63.5062,-65.1169
08-29-2025-Fri 15-20-03-PM,-64.6896,-63.7693,-62.4868,-63.9337,-65.3797,-64.4596,-63.5062,-65.1826
08-29-2025-Fri 15-20-05-PM,-64.7225,-63.8022,-62.4868,-63.9337,-65.3797,-64.4267,-63.5391,-65.2155
08-29-2025-Fri 15-20-08-PM,-64.6896,-63.7693,-62.4868,-63.9666,-65.4126,-64.4596,-63.5391,-65.2155
08-29-2025-Fri 15-20-10-PM,-64.7554,-63.7364,-62.5196,-63.9666,-65.4126,-64.4596,-63.572,-65.2155
08-29-2025-Fri 15-20-12-PM,-64.7882,-63.8679,-62.5196,-63.9666,-65.4455,-64.4924,-63.572,-65.2155
08-29-2025-Fri 15-20-15-PM,-64.7554,-63.7693,-62.5526,-63.9993,-65.4782,-64.4924,-63.572,-65.2812
08-29-2025-Fri 15-20-17-PM,-64.8869,-63.8022,-62.5526,-63.9993,-65.4455,-64.5582,-63.6049,-65.2155
08-29-2025-Fri 15-20-19-PM,-64.7225,-63.7693,-62.5526,-64.0323,-65.5112,-64.5582,-63.6378,-65.2484
08-29-2025-Fri 15-20-22-PM,-64.821,-63.7693,-62.5526,-64.0323,-65.5112,-64.5582,-63.6378,-65.2812
08-29-2025-Fri 15-20-25-PM,-64.7554,-63.7364,-62.5854,-64.0323,-65.5112,-64.5582,-63.6378,-65.4126
08-29-2025-Fri 15-20-27-PM,-64.7554,-63.7693,-62.5854,-64.0652,-65.544,-64.5911,-63.6706,-65.2812
08-29-2025-Fri 15-20-29-PM,-64.854,-63.835,-62.6183,-64.0652,-65.544,-64.6239,-63.6706,-65.5112
08-29-2025-Fri 15-20-32-PM,-64.7882,-63.835,-62.6183,-64.098,-65.544,-64.6239,-63.7035,-65.3797
08-29-2025-Fri 15-20-34-PM,-64.854,-63.9008,-62.6512,-64.098,-65.544,-64.6239,-63.7035,-65.3139
08-29-2025-Fri 15-20-36-PM,-64.8869,-63.8679,-62.6512,-64.0652,-65.5769,-64.6567,-63.7035,-65.3797
08-29-2025-Fri 15-20-39-PM,-64.854,-63.835,-62.6512,-64.1309,-65.5769,-64.6567,-63.7364,-65.3468
08-29-2025-Fri 15-20-41-PM,-64.854,-63.9008,-62.684,-64.1309,-65.6098,-64.6896,-63.7364,-65.0511
08-29-2025-Fri 15-20-44-PM,-64.8869,-63.9008,-62.6512,-64.1309,-65.6098,-64.6896,-63.7693,-65.3797
08-29-2025-Fri 15-20-46-PM,-64.9197,-63.9337,-62.684,-64.1637,-65.6425,-64.6896,-63.7693,-65.3139
08-29-2025-Fri 15-20-48-PM,-64.9197,-63.8679,-62.717,-64.1637,-65.6425,-64.7225,-63.7693,-65.3139
08-29-2025-Fri 15-20-51-PM,-64.8869,-63.9666,-62.684,-64.1967,-65.6425,-64.7225,-63.8022,-65.3797
08-29-2025-Fri 15-20-53-PM,-64.9197,-63.9666,-62.717,-64.1637,-65.6754,-64.7554,-63.8022,-65.3797
08-29-2025-Fri 15-20-55-PM,-64.9854,-63.9337,-62.7499,-64.1967,-65.6754,-64.7554,-63.8022,-65.6098
08-29-2025-Fri 15-20-58-PM,-64.9197,-63.9337,-62.7828,-64.1967,-65.7083,-64.7882,-63.835,-65.4782
08-29-2025-Fri 15-21-00-PM,-64.9197,-63.9337,-62.7499,-64.2295,-65.7083,-64.7882,-63.835,-65.2155
08-29-2025-Fri 15-21-03-PM,-65.0511,-63.9666,-62.8157,-64.2295,-65.7083,-64.821,-63.8679,-65.3139
08-29-2025-Fri 15-21-05-PM,-65.0183,-63.9666,-62.7828,-64.2624,-65.7083,-64.7882,-63.8679,-65.5112
08-29-2025-Fri 15-21-08-PM,-64.9854,-63.9993,-62.8157,-64.2295,-65.7411,-64.821,-63.8679,-65.4782
08-29-2025-Fri 15-21-10-PM,-64.9854,-64.0323,-62.8157,-64.2624,-65.774,-64.854,-63.8679,-65.2812
08-29-2025-Fri 15-21-12-PM,-65.0511,-64.0323,-62.8157,-64.2953,-65.774,-64.854,-63.9008,-65.4126
08-29-2025-Fri 15-21-15-PM,-65.0511,-63.9993,-62.8485,-64.2953,-65.8068,-64.9197,-63.9337,-65.4782
08-29-2025-Fri 15-21-17-PM,-65.084,-64.0652,-62.8485,-64.328,-65.8068,-64.8869,-63.9337,-65.6425
08-29-2025-Fri 15-21-19-PM,-65.1169,-63.9666,-62.8815,-64.361,-65.8068,-64.8869,-63.9666,-65.4782
08-29-2025-Fri 15-21-22-PM,-65.0511,-64.1309,-62.8815,-64.328,-65.8068,-64.9197,-63.9666,-65.4782
08-29-2025-Fri 15-21-24-PM,-65.1826,-64.098,-62.8815,-64.328,-65.8397,-64.9197,-63.9666,-65.544
08-29-2025-Fri 15-21-27-PM,-65.0183,-64.0652,-62.9144,-64.361,-65.8726,-64.9526,-63.9993,-65.4126
08-29-2025-Fri 15-21-29-PM,-65.084,-64.098,-62.9144,-64.3938,-65.8726,-64.9526,-64.0323,-65.7411
08-29-2025-Fri 15-21-31-PM,-65.1169,-64.0652,-62.9144,-64.3938,-65.8726,-64.9854,-64.0323,-65.6754
08-29-2025-Fri 15-21-34-PM,-65.1497,-64.098,-62.9801,-64.3938,-65.9054,-64.9854,-64.0652,-65.6754
08-29-2025-Fri 15-21-36-PM,-65.1826,-64.1637,-62.9473,-64.3938,-65.9054,-65.0183,-64.0652,-65.7411
08-29-2025-Fri 15-21-38-PM,-65.2155,-64.0323,-62.9801,-64.4267,-65.9054,-65.0183,-64.0652,-65.774
08-29-2025-Fri 15-21-41-PM,-65.2155,-64.098,-62.9801,-64.4267,-65.9383,-65.0511,-64.0652,-65.6754
08-29-2025-Fri 15-21-43-PM,-65.2155,-64.1309,-63.0129,-64.4596,-65.971,-65.0511,-64.098,-65.8068
08-29-2025-Fri 15-21-45-PM,-65.2484,-64.1309,-62.9801,-64.4596,-65.9383,-65.084,-64.098,-65.6425
08-29-2025-Fri 15-21-48-PM,-65.1169,-64.098,-63.0459,-64.4596,-65.9383,-65.084,-64.098,-65.9054
08-29-2025-Fri 15-21-50-PM,-65.2155,-64.1309,-63.0459,-64.4924,-65.971,-65.084,-64.1309,-65.8726
08-29-2025-Fri 15-21-53-PM,-65.2484,-64.1309,-63.0459,-64.4924,-66.0039,-65.1169,-64.1309,-65.7411
08-29-2025-Fri 15-21-55-PM,-65.2484,-64.1637,-63.0788,-64.5253,-66.0039,-65.1169,-64.1637,-65.6425
08-29-2025-Fri 15-21-57-PM,-65.2484,-64.1637,-63.0788,-64.5253,-66.0368,-65.1169,-64.1637,-66.0039
08-29-2025-Fri 15-22-00-PM,-65.2484,-64.1637,-63.1117,-64.5253,-66.0696,-65.1497,-64.1967,-65.6425
08-29-2025-Fri 15-22-02-PM,-65.3468,-64.1637,-63.1117,-64.5582,-66.0368,-65.1497,-64.1967,-65.7083
08-29-2025-Fri 15-22-04-PM,-65.3797,-64.1637,-63.1117,-64.5582,-66.0696,-65.1826,-64.2295,-65.774
08-29-2025-Fri 15-22-07-PM,-65.3139,-64.1967,-63.1445,-64.5582,-66.1025,-65.1826,-64.2295,-65.7083
08-29-2025-Fri 15-22-10-PM,-65.2812,-64.1967,-63.1445,-64.5911,-66.0696,-65.2155,-64.2295,-65.8397
08-29-2025-Fri 15-22-12-PM,-65.3139,-64.2295,-63.1774,-64.5911,-66.1025,-65.2155,-64.2624,-65.7411
08-29-2025-Fri 15-22-14-PM,-65.3139,-64.2624,-63.1774,-64.5911,-66.1025,-65.2155,-64.2624,-65.7411
08-29-2025-Fri 15-22-17-PM,-65.3468,-64.328,-63.2103,-64.6239,-66.1025,-65.2484,-64.2624,-65.8726
08-29-2025-Fri 15-22-19-PM,-65.4126,-64.2624,-63.2103,-64.6567,-66.1353,-65.2484,-64.2953,-65.8397
08-29-2025-Fri 15-22-21-PM,-65.3797,-64.2295,-63.2103,-64.6567,-66.1353,-65.2484,-64.328,-66.0368
08-29-2025-Fri 15-22-24-PM,-65.3797,-64.2295,-63.2432,-64.6567,-66.1353,-65.2812,-64.328,-65.774
08-29-2025-Fri 15-22-26-PM,-65.4782,-64.2953,-63.2432,-64.6567,-66.1682,-65.2812,-64.361,-65.7083
08-29-2025-Fri 15-22-28-PM,-65.4455,-64.2624,-63.2432,-64.6896,-66.201,-65.3139,-64.328,-66.1025
08-29-2025-Fri 15-22-31-PM,-65.544,-64.2953,-63.2761,-64.6896,-66.201,-65.3139,-64.361,-66.0039
08-29-2025-Fri 15-22-33-PM,-65.544,-64.2624,-63.2761,-64.7225,-66.201,-65.3468,-64.3938,-66.0039
08-29-2025-Fri 15-22-36-PM,-65.5112,-64.328,-63.309,-64.6896,-66.2339,-65.3468,-64.3938,-66.1025
08-29-2025-Fri 15-22-38-PM,-65.4782,-64.2953,-63.309,-64.7225,-66.2339,-65.3797,-64.3938,-65.9383
08-29-2025-Fri 15-22-40-PM,-65.5112,-64.361,-63.3418,-64.7554,-66.2339,-65.3797,-64.4267,-66.0039
08-29-2025-Fri 15-22-43-PM,-65.544,-64.328,-63.3418,-64.7554,-66.2668,-65.4126,-64.4267,-66.0039
08-29-2025-Fri 15-22-45-PM,-65.5112,-64.328,-63.3747,-64.7554,-66.2668,-65.3797,-64.4267,-66.1353
08-29-2025-Fri 15-22-48-PM,-65.5769,-64.361,-63.3747,-64.7882,-66.2994,-65.4126,-64.4596,-66.0039
08-29-2025-Fri 15-22-50-PM,-65.5112,-64.3938,-63.4076,-64.821,-66.2994,-65.4455,-64.4596,-66.0696
08-29-2025-Fri 15-22-53-PM,-65.5769,-64.361,-63.4076,-64.821,-66.2994,-65.4455,-64.5253,-65.8397
08-29-2025-Fri 15-22-55-PM,-65.5769,-64.361,-63.4405,-64.821,-66.3324,-65.4455,-64.4924,-65.971
08-29-2025-Fri 15-22-57-PM,-65.6098,-64.4267,-63.4405,-64.821,-66.2994,-65.4782,-64.4924,-66.0696
08-29-2025-Fri 15-23-00-PM,-65.544,-64.3938,-63.4405,-64.821,-66.3324,-65.4782,-64.5253,-65.9054
08-29-2025-Fri 15-23-02-PM,-65.6098,-64.4596,-63.4734,-64.854,-66.3324,-65.5112,-64.5253,-66.3652
08-29-2025-Fri 15-23-04-PM,-65.6425,-64.4596,-63.4734,-64.854,-66.3652,-65.5112,-64.5582,-66.0039
08-29-2025-Fri 15-23-07-PM,-65.7083,-64.4267,-63.5062,-64.8869,-66.3981,-65.5112,-64.5582,-66.1682
08-29-2025-Fri 15-23-10-PM,-65.6425,-64.4596,-63.5062,-64.8869,-66.3981,-65.5112,-64.5911,-66.2994
08-29-2025-Fri 15-23-12-PM,-65.6425,-64.4267,-63.5391,-64.8869,-66.3981,-65.544,-64.5911,-66.0368
08-29-2025-Fri 15-23-15-PM,-65.6098,-64.4596,-63.5391,-64.8869,-66.3981,-65.5769,-64.6239,-66.2339
08-29-2025-Fri 15-23-17-PM,-65.7411,-64.4924,-63.572,-64.8869,-66.4309,-65.5769,-64.5911,-66.2668
08-29-2025-Fri 15-23-22-PM,-65.7083,-64.4924,-63.572,-64.9197,-66.4309,-65.5769,-64.6239,-66.1682
08-29-2025-Fri 15-23-26-PM,-65.8068,-64.5253,-63.6049,-64.9526,-66.4309,-65.6098,-64.6567,-66.201
08-29-2025-Fri 15-23-29-PM,-65.7411,-64.4924,-63.6378,-64.9854,-66.4967,-65.6425,-64.6896,-66.3652
08-29-2025-Fri 15-23-31-PM,-65.8068,-64.5911,-63.6378,-65.0183,-66.4967,-65.6754,-64.6896,-66.2339
08-29-2025-Fri 15-23-34-PM,-65.8068,-64.5911,-63.6706,-65.0183,-66.5295,-65.6425,-64.7225,-66.201
08-29-2025-Fri 15-23-36-PM,-65.8068,-64.5582,-63.6706,-65.0183,-66.4967,-65.6754,-64.7225,-66.2994
08-29-2025-Fri 15-23-38-PM,-65.774,-64.5911,-63.6706,-65.0511,-66.5295,-65.7083,-64.7225,-66.2339
08-29-2025-Fri 15-23-41-PM,-65.8726,-64.5582,-63.7364,-65.0511,-66.4967,-65.6754,-64.7554,-66.2668
08-29-2025-Fri 15-23-43-PM,-65.774,-64.6239,-63.7035,-65.0511,-66.5623,-65.7083,-64.7882,-66.2339
08-29-2025-Fri 15-23-46-PM,-65.8726,-64.5911,-63.7364,-65.084,-66.5623,-65.7411,-64.7882,-66.1353
08-29-2025-Fri 15-23-48-PM,-65.8397,-64.6239,-63.7693,-65.084,-66.5623,-65.7411,-64.7882,-66.5623
08-29-2025-Fri 15-23-51-PM,-65.8397,-64.6567,-63.7693,-65.1169,-66.5623,-65.774,-64.821,-66.2339
08-29-2025-Fri 15-23-53-PM,-65.8397,-64.6896,-63.8022,-65.084,-66.5952,-65.774,-64.821,-66.3324
08-29-2025-Fri 15-23-55-PM,-65.9054,-64.6567,-63.8022,-65.1169,-66.5952,-65.774,-64.854,-66.5952
08-29-2025-Fri 15-23-58-PM,-65.9054,-64.6567,-63.8022,-65.1169,-66.6279,-65.8068,-64.854,-66.2668
08-29-2025-Fri 15-24-00-PM,-65.8726,-64.6567,-63.8022,-65.1497,-66.6279,-65.774,-64.854,-66.4309
08-29-2025-Fri 15-24-02-PM,-65.9383,-64.6896,-63.835,-65.1497,-66.6279,-65.8068,-64.8869,-66.3652
08-29-2025-Fri 15-24-05-PM,-65.971,-64.6567,-63.835,-65.1826,-66.6279,-65.774,-64.8869,-66.5952
08-29-2025-Fri 15-24-07-PM,-65.971,-64.6896,-63.8679,-65.1826,-66.6279,-65.8397,-64.9197,-66.3652
08-29-2025-Fri 15-24-09-PM,-65.971,-64.7554,-63.9008,-65.1826,-66.6609,-65.8397,-64.9526,-66.5623
08-29-2025-Fri 15-24-12-PM,-66.0368,-64.7554,-63.9337,-65.1826,-66.6609,-65.8397,-64.9526,-66.5952
08-29-2025-Fri 15-24-15-PM,-66.0039,-64.6896,-63.9008,-65.2484,-66.6937,-65.8726,-64.9526,-66.3652
08-29-2025-Fri 15-24-17-PM,-66.0039,-64.6896,-63.9337,-65.2484,-66.6937,-65.9054,-64.9526,-66.3324
08-29-2025-Fri 15-24-22-PM,-65.971,-64.6896,-63.9993,-65.2484,-66.7265,-65.9054,-64.9854,-66.4967
08-29-2025-Fri 15-24-27-PM,-65.971,-64.6896,-63.9666,-65.2812,-66.7593,-65.9383,-65.0183,-66.4967
08-29-2025-Fri 15-24-29-PM,-66.0039,-64.6896,-63.9993,-65.3139,-66.7593,-65.9383,-65.0511,-66.5952
08-29-2025-Fri 15-24-32-PM,-66.0696,-64.7554,-64.0323,-65.3139,-66.7593,-65.971,-65.0511,-66.7593
08-29-2025-Fri 15-24-34-PM,-66.0696,-64.821,-64.0652,-65.3139,-66.7593,-65.971,-65.0511,-66.5952
08-29-2025-Fri 15-24-36-PM,-66.0696,-64.7882,-64.0652,-65.3139,-66.7921,-65.971,-65.084,-66.5623
08-29-2025-Fri 15-24-39-PM,-66.1682,-64.8869,-64.0652,-65.3468,-66.7921,-66.0039,-65.1169,-66.4309
08-29-2025-Fri 15-24-41-PM,-66.1025,-64.9197,-64.1309,-65.3797,-66.7921,-66.0368,-65.1497,-66.825
08-29-2025-Fri 15-24-43-PM,-66.1682,-64.8869,-64.1637,-65.4126,-66.8579,-66.0696,-65.1497,-66.7593
08-29-2025-Fri 15-24-46-PM,-66.1682,-64.9197,-64.1637,-65.4455,-66.8579,-66.0368,-65.1826,-66.6279
08-29-2025-Fri 15-24-48-PM,-66.1682,-64.9197,-64.1967,-65.4782,-66.8579,-66.1025,-65.1826,-66.5295
08-29-2025-Fri 15-24-50-PM,-66.2339,-65.0183,-64.2624,-65.5112,-66.9236,-66.1353,-65.2484,-66.7921
08-29-2025-Fri 15-24-53-PM,-66.201,-64.9526,-64.2953,-65.544,-66.9236,-66.1353,-65.2484,-66.8579
08-29-2025-Fri 15-24-55-PM,-66.2339,-65.0511,-64.328,-65.5769,-66.9564,-66.201,-65.2812,-66.825
08-29-2025-Fri 15-24-58-PM,-66.2668,-65.0183,-64.361,-65.6098,-66.9564,-66.2339,-65.2812,-66.6937
08-29-2025-Fri 15-25-00-PM,-66.3652,-65.1169,-64.4267,-65.6425,-67.0221,-66.2668,-65.3139,-66.9564
08-29-2025-Fri 15-25-02-PM,-66.3981,-65.1497,-64.4267,-65.6754,-67.0549,-66.2994,-65.3468,-66.9564
08-29-2025-Fri 15-25-05-PM,-66.3652,-65.1826,-64.4924,-65.7411,-67.0549,-66.3652,-65.3797,-66.9564
08-29-2025-Fri 15-25-07-PM,-66.4309,-65.2484,-64.5253,-65.774,-67.0877,-66.3652,-65.4126,-66.9564
08-29-2025-Fri 15-25-09-PM,-66.4309,-65.2812,-64.5911,-65.8068,-67.1205,-66.3652,-65.4126,-67.0221
08-29-2025-Fri 15-25-12-PM,-66.4967,-65.2484,-64.5911,-65.8397,-67.1534,-66.4309,-65.4455,-67.1205
08-29-2025-Fri 15-25-14-PM,-66.5295,-65.2812,-64.6567,-65.8726,-67.1863,-66.4637,-65.4782,-67.3832
08-29-2025-Fri 15-25-17-PM,-66.5623,-65.3468,-64.6896,-65.9054,-67.2191,-66.4967,-65.5112,-67.1534
08-29-2025-Fri 15-25-19-PM,-66.5295,-65.3468,-64.7225,-65.971,-67.2519,-66.5295,-65.544,-67.2519
08-29-2025-Fri 15-25-21-PM,-66.6279,-65.4126,-64.7554,-66.0039,-67.3176,-66.5623,-65.5769,-67.1863
08-29-2025-Fri 15-25-24-PM,-66.6609,-65.3797,-64.821,-66.0368,-67.3504,-66.5952,-65.5769,-67.1863
08-29-2025-Fri 15-25-26-PM,-66.6609,-65.4782,-64.821,-66.0696,-67.3176,-66.6279,-65.6425,-67.2519
08-29-2025-Fri 15-25-28-PM,-66.6609,-65.5112,-64.8869,-66.1025,-67.3504,-66.6609,-65.6425,-67.3832
08-29-2025-Fri 15-25-31-PM,-66.7265,-65.5769,-64.9197,-66.1682,-67.3832,-66.7265,-65.6754,-67.3176
08-29-2025-Fri 15-25-33-PM,-66.7921,-65.544,-64.9526,-66.1682,-67.4161,-66.7593,-65.6754,-67.4817
08-29-2025-Fri 15-25-35-PM,-66.7593,-65.6098,-64.9854,-66.201,-67.4488,-66.7593,-65.7411,-67.4817
08-29-2025-Fri 15-25-40-PM,-66.825,-65.6754,-64.9854,-66.2339,-67.4817,-66.7921,-65.774,-67.4488
08-29-2025-Fri 15-25-42-PM,-66.9236,-65.7083,-65.084,-66.3324,-67.5474,-66.8579,-65.8068,-67.6459
08-29-2025-Fri 15-25-45-PM,-66.8579,-65.7411,-65.1497,-66.3652,-67.5802,-66.8907,-65.8397,-67.7444
08-29-2025-Fri 15-25-47-PM,-66.9236,-65.7411,-65.1497,-66.3981,-67.5802,-66.9236,-65.8397,-67.6787
08-29-2025-Fri 15-25-49-PM,-66.9564,-65.774,-65.1826,-66.3981,-67.613,-66.9564,-65.8726,-67.6459
08-29-2025-Fri 15-25-52-PM,-66.9564,-65.774,-65.2155,-66.4309,-67.6787,-66.9892,-65.9054,-67.6787
08-29-2025-Fri 15-25-54-PM,-67.0549,-65.8726,-65.2155,-66.4637,-67.6459,-66.9892,-65.971,-67.5474
08-29-2025-Fri 15-25-59-PM,-67.0221,-65.9054,-65.3139,-66.4967,-67.6787,-67.0549,-65.971,-67.6787
08-29-2025-Fri 15-26-02-PM,-67.1205,-65.9383,-65.3468,-66.5623,-67.7771,-67.0877,-66.0368,-68.0398
08-29-2025-Fri 15-26-04-PM,-67.1205,-66.0368,-65.3797,-66.5952,-67.81,-67.1534,-66.0696,-67.9413
08-29-2025-Fri 15-26-06-PM,-67.1534,-66.0696,-65.4126,-66.6279,-67.81,-67.1534,-66.0696,-67.9085
08-29-2025-Fri 15-26-09-PM,-67.1863,-66.1682,-65.4455,-66.6609,-67.8757,-67.1863,-66.1353,-68.0398
08-29-2025-Fri 15-26-11-PM,-67.1863,-66.1353,-65.4782,-66.6937,-67.8757,-67.2191,-66.1682,-67.9742
08-29-2025-Fri 15-26-14-PM,-67.2847,-66.1025,-65.5112,-66.7265,-67.9085,-67.2519,-66.201,-68.0398
08-29-2025-Fri 15-26-16-PM,-67.3504,-66.201,-65.544,-66.7593,-67.9413,-67.2847,-66.2339,-67.9085
08-29-2025-Fri 15-26-19-PM,-67.4161,-66.201,-65.5769,-66.7593,-68.0069,-67.3176,-66.2668,-67.8428
08-29-2025-Fri 15-26-21-PM,-67.3832,-66.2339,-65.6098,-66.7921,-68.0069,-67.3504,-66.2668,-67.9742
08-29-2025-Fri 15-26-24-PM,-67.3832,-66.2339,-65.6425,-66.825,-68.0069,-67.3832,-66.2994,-67.9085
08-29-2025-Fri 15-26-26-PM,-67.4161,-66.2994,-65.6425,-66.8579,-68.0398,-67.3832,-66.3324,-68.1382
08-29-2025-Fri 15-26-29-PM,-67.4817,-66.2994,-65.6754,-66.9236,-68.1053,-67.4161,-66.3652,-68.4335
08-29-2025-Fri 15-26-31-PM,-67.4488,-66.2668,-65.7411,-66.9236,-68.1053,-67.4161,-66.3652,-68.2695
08-29-2025-Fri 15-26-35-PM,-67.4817,-66.3981,-65.774,-66.9564,-68.1382,-67.4817,-66.3981,-68.2368
08-29-2025-Fri 15-26-37-PM,-67.6459,-66.5295,-65.8068,-66.9892,-68.1711,-67.5146,-66.4637,-68.2695
08-29-2025-Fri 15-26-40-PM,-67.5146,-66.4637,-65.8397,-67.0221,-68.2039,-67.5474,-66.4637,-68.1382
08-29-2025-Fri 15-26-42-PM,-67.6459,-66.4967,-65.8726,-67.0549,-68.2695,-67.5802,-66.4967,-68.368
08-29-2025-Fri 15-26-44-PM,-67.6459,-66.5623,-65.8726,-67.0877,-68.2695,-67.613,-66.5295,-68.4008
08-29-2025-Fri 15-26-47-PM,-67.5802,-66.4967,-65.9054,-67.1205,-68.3023,-67.6459,-66.5952,-68.4335
08-29-2025-Fri 15-26-49-PM,-67.6787,-66.5623,-65.9383,-67.1205,-68.3023,-67.6459,-66.5623,-68.5321
08-29-2025-Fri 15-26-52-PM,-67.7115,-66.6609,-65.9383,-67.1534,-68.3351,-67.6787,-66.6279,-68.4335
08-29-2025-Fri 15-26-54-PM,-67.7444,-66.5952,-66.0039,-67.2191,-68.368,-67.6787,-66.6609,-68.5649
08-29-2025-Fri 15-26-57-PM,-67.7771,-66.7265,-66.0368,-67.2191,-68.4008,-67.7444,-66.6937,-68.5977
08-29-2025-Fri 15-26-59-PM,-67.81,-66.6609,-66.0368,-67.2519,-68.4335,-67.7444,-66.6937,-68.5321
08-29-2025-Fri 15-27-01-PM,-67.7444,-66.6609,-66.0696,-67.2847,-68.4335,-67.7771,-66.7265,-68.6634
08-29-2025-Fri 15-27-04-PM,-67.81,-66.7265,-66.1353,-67.3176,-68.4664,-67.81,-66.7593,-68.6306
08-29-2025-Fri 15-27-06-PM,-67.9085,-66.7921,-66.1353,-67.3176,-68.4992,-67.8428,-66.7921,-68.6961
08-29-2025-Fri 15-27-09-PM,-67.8428,-66.7921,-66.1682,-67.3504,-68.5321,-67.8757,-66.825,-68.5977
08-29-2025-Fri 15-27-11-PM,-68.0069,-66.7921,-66.1682,-67.3832,-68.5649,-67.8757,-66.825,-68.5649
08-29-2025-Fri 15-27-14-PM,-68.0069,-66.7921,-66.201,-67.4161,-68.5977,-67.9085,-66.8579,-68.7617
08-29-2025-Fri 15-27-16-PM,-67.9742,-66.7921,-66.2339,-67.4488,-68.6306,-67.9413,-66.8907,-68.8274
08-29-2025-Fri 15-27-18-PM,-68.0726,-66.8579,-66.2668,-67.4488,-68.6306,-67.9742,-66.9236,-68.7617
08-29-2025-Fri 15-27-21-PM,-68.0069,-66.8907,-66.2668,-67.4817,-68.6634,-68.0069,-66.9564,-68.9587
08-29-2025-Fri 15-27-23-PM,-68.0398,-66.9892,-66.2994,-67.5146,-68.6961,-68.0069,-66.9564,-68.8603
08-29-2025-Fri 15-27-26-PM,-68.1053,-66.9236,-66.3324,-67.5474,-68.6961,-68.0398,-67.0221,-68.893
08-29-2025-Fri 15-27-28-PM,-68.1711,-66.9236,-66.3324,-67.5474,-68.729,-68.0726,-67.0221,-68.7617
08-29-2025-Fri 15-27-30-PM,-68.2039,-67.0549,-66.4309,-67.613,-68.7617,-68.1053,-67.0549,-68.893
08-29-2025-Fri 15-27-33-PM,-68.2039,-66.9892,-66.3981,-67.613,-68.7946,-68.1053,-67.0877,-68.9587
08-29-2025-Fri 15-27-35-PM,-68.1711,-67.0549,-66.3981,-67.613,-68.7946,-68.1382,-67.0877,-69.0898
08-29-2025-Fri 15-27-37-PM,-68.2039,-67.1205,-66.4637,-67.6787,-68.8274,-68.1711,-67.1205,-69.0571
08-29-2025-Fri 15-27-40-PM,-68.3023,-67.1534,-66.4637,-67.7115,-68.8603,-68.2039,-67.1205,-69.0898
08-29-2025-Fri 15-27-43-PM,-68.3351,-67.1863,-66.4967,-67.7115,-68.893,-68.2368,-67.1863,-69.0242
08-29-2025-Fri 15-27-45-PM,-68.3351,-67.1205,-66.5295,-67.7444,-68.893,-68.2368,-67.1863,-69.0898
08-29-2025-Fri 15-27-47-PM,-68.368,-67.1863,-66.5623,-67.7771,-68.9258,-68.2368,-67.2191,-69.2211
08-29-2025-Fri 15-27-50-PM,-68.368,-67.1863,-66.5623,-67.7771,-68.9587,-68.2695,-67.2519,-69.1227
08-29-2025-Fri 15-27-52-PM,-68.4008,-67.2847,-66.5952,-67.81,-68.9915,-68.3023,-67.2847,-69.1227
08-29-2025-Fri 15-27-54-PM,-68.4008,-67.2519,-66.5952,-67.8757,-68.9915,-68.3351,-67.2847,-69.0571
08-29-2025-Fri 15-27-57-PM,-68.4008,-67.2847,-66.6279,-67.8757,-69.0242,-68.3351,-67.3176,-69.2211
08-29-2025-Fri 15-27-59-PM,-68.4664,-67.3176,-66.6609,-67.8757,-69.0571,-68.368,-67.3504,-69.3523
08-29-2025-Fri 15-28-02-PM,-68.4664,-67.3176,-66.6937,-67.9413,-69.0571,-68.4008,-67.3832,-69.2539
08-29-2025-Fri 15-28-04-PM,-68.4664,-67.3504,-66.6937,-67.9413,-69.0898,-68.4335,-67.4161,-69.3523
08-29-2025-Fri 15-28-07-PM,-68.4992,-67.3832,-66.7593,-67.9413,-69.1227,-68.4664,-67.4488,-69.3523
08-29-2025-Fri 15-28-09-PM,-68.5321,-67.4161,-66.7593,-68.0069,-69.1227,-68.4664,-67.4488,-69.2868
08-29-2025-Fri 15-28-11-PM,-68.5321,-67.4161,-66.7921,-68.0069,-69.1555,-68.4664,-67.4817,-69.3851
08-29-2025-Fri 15-28-14-PM,-68.6634,-67.4817,-66.7921,-68.0069,-69.1883,-68.4992,-67.5146,-69.5819
08-29-2025-Fri 15-28-16-PM,-68.6634,-67.4161,-66.825,-68.0398,-69.1883,-68.5649,-67.5146,-69.4508
08-29-2025-Fri 15-28-18-PM,-68.5977,-67.4817,-66.8579,-68.0726,-69.2211,-68.5649,-67.5474,-69.4508
08-29-2025-Fri 15-28-21-PM,-68.6961,-67.5146,-66.8579,-68.1053,-69.2539,-68.5977,-67.5802,-69.3851
