Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
09-05-2025-Fri 19-46-28-PM,-49.5619,-48.9339,-47.8098,-50.0245,-52.5347,-50.9825,-47.8759,-49.3305
09-05-2025-Fri 19-46-30-PM,-49.5289,-48.9669,-47.8098,-50.0576,-52.5347,-50.9825,-47.8427,-49.3636
09-05-2025-Fri 19-46-33-PM,-49.5619,-49.0331,-47.8098,-50.0576,-52.5347,-50.9825,-47.8759,-49.3636
09-05-2025-Fri 19-46-35-PM,-49.5619,-48.9999,-47.8427,-50.0576,-52.5678,-51.0487,-47.8759,-49.3967
09-05-2025-Fri 19-46-37-PM,-49.5619,-48.9008,-47.8759,-50.0906,-52.6007,-51.0487,-47.8759,-49.3967
09-05-2025-Fri 19-46-40-PM,-49.5619,-48.9999,-47.8759,-50.0906,-52.6007,-51.0487,-47.909,-49.3967
09-05-2025-Fri 19-46-42-PM,-49.628,-48.9669,-47.909,-50.1237,-52.6007,-51.0817,-47.909,-49.3967
09-05-2025-Fri 19-46-44-PM,-49.5949,-49.0992,-47.8759,-50.1567,-52.6337,-51.0817,-47.909,-49.4297
09-05-2025-Fri 19-46-47-PM,-49.661,-48.9999,-47.942,-50.1567,-52.6667,-51.0817,-47.942,-49.4297
09-05-2025-Fri 19-46-49-PM,-49.661,-49.0992,-47.942,-50.1567,-52.6667,-51.1148,-47.9751,-49.4297
09-05-2025-Fri 19-46-51-PM,-49.661,-49.0331,-47.9751,-50.1898,-52.6667,-51.1478,-47.9751,-49.4957
09-05-2025-Fri 19-46-54-PM,-49.628,-49.0661,-48.0081,-50.1898,-52.6667,-51.1478,-48.0081,-49.4628
09-05-2025-Fri 19-46-56-PM,-49.6941,-49.0661,-48.0081,-50.2228,-52.6998,-51.1478,-47.9751,-49.5289
09-05-2025-Fri 19-46-59-PM,-49.7602,-49.1984,-48.0412,-50.2228,-52.6998,-51.1808,-48.0081,-49.5289
09-05-2025-Fri 19-47-01-PM,-49.7932,-49.0992,-48.0081,-50.2558,-52.6998,-51.1808,-48.0412,-49.5289
09-05-2025-Fri 19-47-04-PM,-49.6941,-49.1322,-48.0412,-50.2558,-52.7328,-51.2139,-48.0743,-49.5289
09-05-2025-Fri 19-47-06-PM,-49.7932,-49.1652,-48.0412,-50.2889,-52.7658,-51.2139,-48.0743,-49.5619
09-05-2025-Fri 19-47-08-PM,-49.8923,-49.0992,-48.0743,-50.3218,-52.7658,-51.2139,-48.1074,-49.5619
09-05-2025-Fri 19-47-11-PM,-49.8262,-49.1984,-48.0743,-50.3218,-52.7658,-51.2139,-48.1074,-49.5619
09-05-2025-Fri 19-47-13-PM,-49.8923,-49.2314,-48.1074,-50.3549,-52.7987,-51.2469,-48.1074,-49.628
09-05-2025-Fri 19-47-16-PM,-49.7932,-49.2644,-48.1405,-50.3549,-52.7987,-51.2799,-48.1405,-49.5949
09-05-2025-Fri 19-47-18-PM,-49.9254,-49.1984,-48.1405,-50.388,-52.7987,-51.2799,-48.1405,-49.5949
09-05-2025-Fri 19-47-20-PM,-49.8923,-49.1984,-48.1405,-50.388,-52.8318,-51.2799,-48.1734,-49.628
09-05-2025-Fri 19-47-23-PM,-49.8923,-49.2644,-48.1734,-50.421,-52.8318,-51.3129,-48.2066,-49.661
09-05-2025-Fri 19-47-25-PM,-49.9585,-49.2975,-48.1734,-50.421,-52.8318,-51.3129,-48.2066,-49.661
09-05-2025-Fri 19-47-30-PM,-49.8923,-49.2314,-48.1734,-50.421,-52.8649,-51.3129,-48.2066,-49.661
09-05-2025-Fri 19-47-35-PM,-49.9254,-49.3305,-48.2396,-50.4541,-52.8649,-51.3459,-48.2396,-49.6941
09-05-2025-Fri 19-47-37-PM,-49.9585,-49.3305,-48.2727,-50.4871,-52.9308,-51.3459,-48.2727,-49.7271
09-05-2025-Fri 19-47-40-PM,-50.0245,-49.3636,-48.2727,-50.4871,-52.9308,-51.379,-48.2727,-49.7271
09-05-2025-Fri 19-47-42-PM,-50.0245,-49.3636,-48.2727,-50.4871,-52.9308,-51.379,-48.3058,-49.7271
09-05-2025-Fri 19-47-44-PM,-50.0906,-49.2975,-48.3058,-50.5531,-52.9308,-51.379,-48.3058,-49.7602
09-05-2025-Fri 19-47-47-PM,-50.0576,-49.3967,-48.3058,-50.5531,-52.9638,-51.412,-48.3058,-49.7271
09-05-2025-Fri 19-47-49-PM,-50.0576,-49.3967,-48.3388,-50.5862,-52.9638,-51.412,-48.3388,-49.7932
09-05-2025-Fri 19-47-52-PM,-50.0245,-49.4297,-48.3388,-50.5531,-52.9638,-51.445,-48.3388,-49.7602
09-05-2025-Fri 19-47-54-PM,-50.0906,-49.4957,-48.3719,-50.6192,-52.9968,-51.445,-48.3388,-49.7932
09-05-2025-Fri 19-47-56-PM,-50.0576,-49.4957,-48.3719,-50.6192,-52.9968,-51.445,-48.3388,-49.8262
09-05-2025-Fri 19-47-59-PM,-50.0906,-49.4628,-48.405,-50.5862,-52.9968,-51.5111,-48.405,-49.8262
09-05-2025-Fri 19-48-01-PM,-50.0906,-49.4297,-48.405,-50.6192,-53.0299,-51.5111,-48.405,-49.8262
09-05-2025-Fri 19-48-03-PM,-50.1567,-49.4297,-48.438,-50.6522,-53.0299,-51.5111,-48.405,-49.8593
09-05-2025-Fri 19-48-06-PM,-50.1567,-49.5289,-48.405,-50.6522,-53.0299,-51.5111,-48.438,-49.8593
09-05-2025-Fri 19-48-08-PM,-50.1567,-49.4957,-48.438,-50.6853,-53.0629,-51.5111,-48.438,-49.8923
09-05-2025-Fri 19-48-10-PM,-50.1237,-49.4957,-48.438,-50.6853,-53.0299,-51.5441,-48.438,-49.8923
09-05-2025-Fri 19-48-13-PM,-50.1237,-49.5289,-48.4711,-50.7184,-53.0629,-51.5441,-48.4711,-49.9254
09-05-2025-Fri 19-48-15-PM,-50.2228,-49.5289,-48.4711,-50.7184,-53.0959,-51.5771,-48.504,-49.8923
09-05-2025-Fri 19-48-17-PM,-50.2889,-49.5949,-48.504,-50.7184,-53.0629,-51.6102,-48.504,-49.9254
09-05-2025-Fri 19-48-20-PM,-50.2558,-49.5949,-48.5372,-50.7514,-53.0959,-51.5771,-48.5372,-49.9254
09-05-2025-Fri 19-48-22-PM,-50.2558,-49.661,-48.5372,-50.7514,-53.1288,-51.6102,-48.504,-49.9585
09-05-2025-Fri 19-48-24-PM,-50.388,-49.5949,-48.5372,-50.7844,-53.1288,-51.6102,-48.5372,-49.9585
09-05-2025-Fri 19-48-27-PM,-50.2889,-49.5949,-48.5703,-50.7844,-53.1288,-51.6102,-48.5372,-49.9914
09-05-2025-Fri 19-48-29-PM,-50.2228,-49.628,-48.5703,-50.7844,-53.1288,-51.6431,-48.5703,-49.9914
09-05-2025-Fri 19-48-31-PM,-50.3549,-49.5949,-48.6033,-50.8174,-53.1619,-51.6102,-48.5703,-50.0245
09-05-2025-Fri 19-48-34-PM,-50.421,-49.661,-48.6033,-50.8174,-53.1619,-51.6431,-48.5703,-49.9914
09-05-2025-Fri 19-48-36-PM,-50.421,-49.628,-48.6364,-50.8174,-53.1949,-51.6431,-48.6033,-50.0245
09-05-2025-Fri 19-48-39-PM,-50.4541,-49.6941,-48.6364,-50.8505,-53.1949,-51.6762,-48.6364,-50.0245
09-05-2025-Fri 19-48-41-PM,-50.3549,-49.7271,-48.6364,-50.8835,-53.2279,-51.6762,-48.6364,-50.0245
09-05-2025-Fri 19-48-43-PM,-50.388,-49.661,-48.6364,-50.8835,-53.2279,-51.7092,-48.6694,-50.0576
09-05-2025-Fri 19-48-46-PM,-50.388,-49.7932,-48.6694,-50.9165,-53.2279,-51.7092,-48.6364,-50.0576
09-05-2025-Fri 19-48-48-PM,-50.388,-49.6941,-48.7025,-50.8835,-53.2279,-51.7092,-48.7025,-50.0906
09-05-2025-Fri 19-48-51-PM,-50.4541,-49.7271,-48.7025,-50.9165,-53.2609,-51.7423,-48.7025,-50.0906
09-05-2025-Fri 19-48-53-PM,-50.388,-49.7932,-48.7025,-50.9496,-53.2609,-51.7423,-48.7356,-50.1237
09-05-2025-Fri 19-48-55-PM,-50.388,-49.7602,-48.7356,-50.9496,-53.2938,-51.7423,-48.7025,-50.1237
09-05-2025-Fri 19-48-58-PM,-50.4871,-49.8262,-48.7686,-50.9496,-53.2938,-51.7753,-48.7356,-50.1237
09-05-2025-Fri 19-49-00-PM,-50.4541,-49.7932,-48.8017,-50.9825,-53.2938,-51.7753,-48.7686,-50.1237
09-05-2025-Fri 19-49-02-PM,-50.421,-49.8593,-48.7686,-50.9825,-53.2938,-51.8082,-48.7686,-50.1567
09-05-2025-Fri 19-49-05-PM,-50.4871,-49.8262,-48.8017,-51.0156,-53.3269,-51.8082,-48.8017,-50.1898
09-05-2025-Fri 19-49-07-PM,-50.5531,-49.8923,-48.8017,-51.0156,-53.3269,-51.8082,-48.8017,-50.1567
09-05-2025-Fri 19-49-10-PM,-50.5202,-49.8593,-48.8017,-51.0156,-53.3269,-51.8082,-48.8017,-50.2228
09-05-2025-Fri 19-49-12-PM,-50.5531,-49.8923,-48.8346,-51.0487,-53.3599,-51.8414,-48.8346,-50.2228
09-05-2025-Fri 19-49-14-PM,-50.5202,-49.9585,-48.8678,-51.0487,-53.3599,-51.8414,-48.8017,-50.2228
09-05-2025-Fri 19-49-17-PM,-50.5862,-49.8593,-48.8678,-51.0817,-53.3599,-51.8414,-48.8678,-50.2228
09-05-2025-Fri 19-49-19-PM,-50.5531,-49.9254,-48.8678,-51.0817,-53.3599,-51.8414,-48.8678,-50.2228
09-05-2025-Fri 19-49-24-PM,-50.5531,-49.8262,-48.8678,-51.0817,-53.3929,-51.8744,-48.8678,-50.2558
09-05-2025-Fri 19-49-28-PM,-50.6853,-49.9585,-48.9008,-51.1148,-53.4259,-51.9073,-48.9008,-50.2558
09-05-2025-Fri 19-49-33-PM,-50.6192,-50.0245,-48.9669,-51.1478,-53.4259,-51.9073,-48.9339,-50.2889
09-05-2025-Fri 19-49-36-PM,-50.6853,-50.0245,-48.9669,-51.2139,-53.4589,-51.9073,-48.9339,-50.3218
09-05-2025-Fri 19-49-38-PM,-50.7514,-49.9914,-48.9999,-51.1808,-53.4589,-51.9404,-48.9669,-50.3218
09-05-2025-Fri 19-49-41-PM,-50.7184,-49.9914,-48.9999,-51.1808,-53.4589,-51.9404,-48.9999,-50.3218
09-05-2025-Fri 19-49-43-PM,-50.7184,-50.0245,-49.0331,-51.2139,-53.492,-51.9733,-48.9999,-50.3549
09-05-2025-Fri 19-49-46-PM,-50.8174,-50.0245,-49.0331,-51.2139,-53.492,-52.0064,-49.0331,-50.3549
09-05-2025-Fri 19-49-48-PM,-50.7514,-50.0576,-49.0661,-51.2139,-53.492,-52.0064,-49.0331,-50.3549
09-05-2025-Fri 19-49-50-PM,-50.7514,-50.0576,-49.0661,-51.2469,-53.492,-51.9733,-49.0331,-50.421
09-05-2025-Fri 19-49-53-PM,-50.7844,-50.0906,-49.0661,-51.2799,-53.492,-52.0064,-49.0331,-50.388
09-05-2025-Fri 19-49-55-PM,-50.8835,-50.0906,-49.0661,-51.2469,-53.525,-52.0064,-49.0331,-50.388
09-05-2025-Fri 19-49-58-PM,-50.8174,-50.1237,-49.0992,-51.2799,-53.525,-52.0064,-49.0661,-50.421
09-05-2025-Fri 19-50-00-PM,-50.7844,-50.2228,-49.1322,-51.2799,-53.525,-52.0064,-49.0661,-50.421
09-05-2025-Fri 19-50-03-PM,-50.8505,-50.1237,-49.1322,-51.3129,-53.525,-52.0395,-49.0992,-50.4541
09-05-2025-Fri 19-50-05-PM,-50.8174,-50.1567,-49.1322,-51.3459,-53.558,-52.0395,-49.1322,-50.4541
09-05-2025-Fri 19-50-07-PM,-50.9165,-50.1898,-49.1652,-51.3129,-53.558,-52.0395,-49.1322,-50.4541
09-05-2025-Fri 19-50-10-PM,-50.8835,-50.1567,-49.1652,-51.3459,-53.558,-52.0725,-49.1322,-50.4541
09-05-2025-Fri 19-50-12-PM,-50.8505,-50.1898,-49.1652,-51.3459,-53.558,-52.0725,-49.1652,-50.4871
09-05-2025-Fri 19-50-14-PM,-50.8835,-50.2228,-49.1984,-51.3459,-53.558,-52.0725,-49.1984,-50.4871
09-05-2025-Fri 19-50-17-PM,-50.9496,-50.1567,-49.1984,-51.379,-53.5909,-52.0725,-49.1652,-50.4871
09-05-2025-Fri 19-50-20-PM,-50.9496,-50.2558,-49.2314,-51.379,-53.5909,-52.0725,-49.1984,-50.5202
09-05-2025-Fri 19-50-22-PM,-51.0156,-50.2558,-49.2314,-51.412,-53.558,-52.1055,-49.1984,-50.4871
09-05-2025-Fri 19-50-24-PM,-50.9165,-50.2558,-49.2644,-51.412,-53.558,-52.1055,-49.2314,-50.5202
09-05-2025-Fri 19-50-27-PM,-50.9825,-50.2228,-49.2314,-51.412,-53.6239,-52.1055,-49.2314,-50.5202
09-05-2025-Fri 19-50-29-PM,-50.9496,-50.2558,-49.2975,-51.412,-53.6239,-52.1385,-49.2644,-50.5531
09-05-2025-Fri 19-50-32-PM,-51.0487,-50.2558,-49.2975,-51.445,-53.6569,-52.1385,-49.2644,-50.5531
09-05-2025-Fri 19-50-37-PM,-51.0156,-50.1898,-49.2975,-51.445,-53.6239,-52.1385,-49.2644,-50.5531
09-05-2025-Fri 19-50-39-PM,-51.0817,-50.3218,-49.3305,-51.445,-53.6569,-52.1715,-49.2644,-50.5862
09-05-2025-Fri 19-50-44-PM,-51.1148,-50.2558,-49.3305,-51.478,-53.6569,-52.1715,-49.3305,-50.5862
09-05-2025-Fri 19-50-46-PM,-51.0487,-50.2889,-49.3636,-51.5111,-53.6569,-52.1715,-49.3305,-50.6192
09-05-2025-Fri 19-50-49-PM,-51.1478,-50.3549,-49.3636,-51.5111,-53.6899,-52.2046,-49.3305,-50.6192
09-05-2025-Fri 19-50-51-PM,-51.0817,-50.3218,-49.3967,-51.5111,-53.6899,-52.2046,-49.3305,-50.6192
09-05-2025-Fri 19-50-54-PM,-51.1148,-50.388,-49.3967,-51.5771,-53.6899,-52.2046,-49.3636,-50.6522
09-05-2025-Fri 19-50-56-PM,-51.1148,-50.388,-49.3967,-51.5441,-53.7229,-52.2375,-49.3967,-50.6522
09-05-2025-Fri 19-50-58-PM,-51.1808,-50.421,-49.4297,-51.5771,-53.7229,-52.2375,-49.3967,-50.6853
09-05-2025-Fri 19-51-01-PM,-51.1148,-50.4541,-49.4628,-51.5771,-53.7229,-52.2375,-49.4297,-50.6853
09-05-2025-Fri 19-51-03-PM,-51.1808,-50.3549,-49.4628,-51.6102,-53.756,-52.2375,-49.3967,-50.6853
09-05-2025-Fri 19-51-06-PM,-51.2469,-50.421,-49.4628,-51.6102,-53.7229,-52.2706,-49.4297,-50.6853
09-05-2025-Fri 19-51-08-PM,-51.2139,-50.4541,-49.4628,-51.5771,-53.7229,-52.2706,-49.4628,-50.7184
09-05-2025-Fri 19-51-10-PM,-51.1478,-50.421,-49.5289,-51.6431,-53.756,-52.3035,-49.4957,-50.7184
09-05-2025-Fri 19-51-13-PM,-51.2469,-50.5202,-49.4957,-51.6431,-53.7889,-52.3035,-49.4957,-50.7514
09-05-2025-Fri 19-51-15-PM,-51.2139,-50.5202,-49.5289,-51.6431,-53.756,-52.3366,-49.4957,-50.7184
09-05-2025-Fri 19-51-17-PM,-51.2469,-50.5202,-49.5289,-51.6431,-53.756,-52.3366,-49.4957,-50.7514
09-05-2025-Fri 19-51-20-PM,-51.2139,-50.5531,-49.5289,-51.6431,-53.7889,-52.3366,-49.4957,-50.7514
09-05-2025-Fri 19-51-22-PM,-51.2799,-50.4871,-49.5619,-51.6762,-53.7889,-52.3366,-49.5289,-50.7514
09-05-2025-Fri 19-51-24-PM,-51.3459,-50.5862,-49.5619,-51.6762,-53.7889,-52.3366,-49.5289,-50.7514
09-05-2025-Fri 19-51-27-PM,-51.2799,-50.4541,-49.5949,-51.7092,-53.822,-52.3366,-49.5289,-50.7844
09-05-2025-Fri 19-51-29-PM,-51.3459,-50.4871,-49.5949,-51.7092,-53.855,-52.3366,-49.5619,-50.7844
09-05-2025-Fri 19-51-31-PM,-51.3129,-50.5531,-49.5949,-51.7423,-53.822,-52.3696,-49.5619,-50.8174
09-05-2025-Fri 19-51-34-PM,-51.3129,-50.5531,-49.5949,-51.7423,-53.822,-52.3696,-49.5619,-50.7844
09-05-2025-Fri 19-51-36-PM,-51.3459,-50.5531,-49.628,-51.7753,-53.855,-52.4027,-49.5949,-50.8174
09-05-2025-Fri 19-51-38-PM,-51.2469,-50.5862,-49.628,-51.7423,-53.855,-52.3696,-49.5949,-50.8174
09-05-2025-Fri 19-51-41-PM,-51.2799,-50.6192,-49.661,-51.7753,-53.855,-52.4027,-49.628,-50.8505
09-05-2025-Fri 19-51-43-PM,-51.412,-50.5202,-49.661,-51.7753,-53.855,-52.4357,-49.628,-50.8505
09-05-2025-Fri 19-51-45-PM,-51.3459,-50.5862,-49.661,-51.7753,-53.855,-52.4357,-49.661,-50.8505
09-05-2025-Fri 19-51-48-PM,-51.3459,-50.6853,-49.6941,-51.7753,-53.855,-52.4357,-49.661,-50.8835
09-05-2025-Fri 19-51-50-PM,-51.412,-50.5531,-49.6941,-51.8082,-53.888,-52.4357,-49.6941,-50.8835
09-05-2025-Fri 19-51-53-PM,-51.412,-50.6522,-49.7271,-51.8082,-53.888,-52.4357,-49.661,-50.8835
09-05-2025-Fri 19-51-55-PM,-51.3459,-50.6853,-49.7271,-51.8082,-53.888,-52.4686,-49.6941,-50.8835
09-05-2025-Fri 19-51-57-PM,-51.412,-50.6853,-49.7602,-51.8414,-53.9209,-52.4686,-49.7271,-50.9165
09-05-2025-Fri 19-52-00-PM,-51.379,-50.6522,-49.7602,-51.8414,-53.9209,-52.4357,-49.7271,-50.9165
09-05-2025-Fri 19-52-02-PM,-51.478,-50.6522,-49.7271,-51.8744,-53.9209,-52.4686,-49.7602,-50.9165
09-05-2025-Fri 19-52-04-PM,-51.379,-50.6522,-49.7602,-51.8744,-53.9209,-52.5017,-49.7602,-50.9165
09-05-2025-Fri 19-52-07-PM,-51.379,-50.6192,-49.7602,-51.8744,-53.9209,-52.5017,-49.7602,-50.9496
09-05-2025-Fri 19-52-09-PM,-51.445,-50.7514,-49.7932,-51.9073,-53.9869,-52.5347,-49.7602,-50.9496
09-05-2025-Fri 19-52-12-PM,-51.445,-50.7844,-49.8262,-51.8744,-54.0199,-52.6007,-49.7932,-51.0487
09-05-2025-Fri 19-52-14-PM,-51.5111,-50.7844,-49.8262,-51.9073,-54.0859,-52.6337,-49.8262,-51.0817
09-05-2025-Fri 19-52-16-PM,-51.5111,-50.8505,-49.8593,-51.9404,-54.1849,-52.7328,-49.8262,-51.1478
09-05-2025-Fri 19-52-19-PM,-51.478,-50.8174,-49.8593,-51.9404,-54.2179,-52.7987,-49.8593,-51.1808
09-05-2025-Fri 19-52-21-PM,-51.6431,-50.8505,-49.9254,-51.9733,-54.3168,-52.8649,-49.8923,-51.2799
09-05-2025-Fri 19-52-23-PM,-51.5441,-50.9496,-49.9254,-52.0064,-54.3499,-52.9308,-49.9254,-51.3129
09-05-2025-Fri 19-52-26-PM,-51.5441,-50.9825,-49.9254,-52.0725,-54.4158,-52.9638,-49.9254,-51.3459
09-05-2025-Fri 19-52-28-PM,-51.5771,-50.9496,-49.9585,-52.0725,-54.5148,-52.9968,-49.9914,-51.379
09-05-2025-Fri 19-52-31-PM,-51.6762,-50.9496,-50.0245,-52.1055,-54.5478,-52.9968,-50.0245,-51.445
09-05-2025-Fri 19-52-33-PM,-51.7092,-51.0817,-50.0576,-52.1385,-54.5808,-53.0629,-50.0245,-51.445
09-05-2025-Fri 19-52-35-PM,-51.6431,-51.0817,-50.0576,-52.1385,-54.6468,-53.1288,-50.0906,-51.478
09-05-2025-Fri 19-52-38-PM,-51.7423,-51.1148,-50.0576,-52.2046,-54.7457,-53.1949,-50.1237,-51.5111
09-05-2025-Fri 19-52-40-PM,-51.6431,-51.1478,-50.0906,-52.2046,-54.8117,-53.2609,-50.1567,-51.5771
09-05-2025-Fri 19-52-42-PM,-51.7753,-51.1148,-50.1237,-52.2375,-54.8777,-53.3269,-50.1567,-51.6102
09-05-2025-Fri 19-52-45-PM,-51.8744,-51.2469,-50.1567,-52.3035,-54.9766,-53.3599,-50.1898,-51.6762
09-05-2025-Fri 19-52-47-PM,-51.9073,-51.2469,-50.1898,-52.3366,-54.9766,-53.4259,-50.2228,-51.7092
09-05-2025-Fri 19-52-49-PM,-51.8744,-51.3129,-50.2228,-52.3696,-55.0426,-53.4589,-50.2558,-51.7753
09-05-2025-Fri 19-52-52-PM,-51.8744,-51.2799,-50.2558,-52.4027,-55.1085,-53.492,-50.2889,-51.7753
09-05-2025-Fri 19-52-54-PM,-51.9733,-51.412,-50.2558,-52.4027,-55.1746,-53.525,-50.2889,-51.8082
09-05-2025-Fri 19-52-56-PM,-51.9404,-51.379,-50.3218,-52.4686,-55.2405,-53.558,-50.3549,-51.8414
09-05-2025-Fri 19-52-59-PM,-51.9404,-51.478,-50.3218,-52.5017,-55.2734,-53.6239,-50.388,-51.9073
09-05-2025-Fri 19-53-01-PM,-52.0064,-51.445,-50.3549,-52.5017,-55.3065,-53.6569,-50.421,-51.9404
09-05-2025-Fri 19-53-03-PM,-52.0395,-51.478,-50.388,-52.5347,-55.3724,-53.7229,-50.4871,-51.9733
09-05-2025-Fri 19-53-06-PM,-52.1055,-51.5111,-50.421,-52.6007,-55.4383,-53.756,-50.4541,-52.0395
09-05-2025-Fri 19-53-08-PM,-52.1385,-51.5771,-50.4541,-52.6337,-55.4383,-53.7889,-50.5202,-52.0725
09-05-2025-Fri 19-53-11-PM,-52.0725,-51.6102,-50.4541,-52.6667,-55.5044,-53.822,-50.5202,-52.1055
09-05-2025-Fri 19-53-13-PM,-52.1385,-51.5771,-50.4871,-52.6667,-55.5374,-53.855,-50.5531,-52.1385
09-05-2025-Fri 19-53-15-PM,-52.1385,-51.6762,-50.5202,-52.6998,-55.5703,-53.888,-50.5862,-52.1715
09-05-2025-Fri 19-53-18-PM,-52.1715,-51.6431,-50.5531,-52.7328,-55.6032,-53.9209,-50.6192,-52.1715
09-05-2025-Fri 19-53-20-PM,-52.1715,-51.8082,-50.5862,-52.7658,-55.6692,-53.9209,-50.6192,-52.2375
09-05-2025-Fri 19-53-22-PM,-52.2706,-51.6762,-50.6192,-52.7658,-55.6692,-53.9869,-50.6853,-52.2706
09-05-2025-Fri 19-53-25-PM,-52.3035,-51.7423,-50.6192,-52.7987,-55.7022,-54.0199,-50.7184,-52.2706
09-05-2025-Fri 19-53-27-PM,-52.3035,-51.7753,-50.6522,-52.8318,-55.7352,-54.0529,-50.7184,-52.3366
09-05-2025-Fri 19-53-29-PM,-52.3035,-51.7753,-50.6853,-52.8649,-55.7681,-54.0529,-50.7514,-52.3696
09-05-2025-Fri 19-53-32-PM,-52.3696,-51.8414,-50.7184,-52.8979,-55.8011,-54.0859,-50.7844,-52.4027
09-05-2025-Fri 19-53-34-PM,-52.3696,-51.8414,-50.7184,-52.9308,-55.8341,-54.1189,-50.7844,-52.4027
09-05-2025-Fri 19-53-37-PM,-52.3035,-51.9404,-50.7184,-52.9638,-55.8671,-54.1519,-50.8505,-52.4357
09-05-2025-Fri 19-53-39-PM,-52.3696,-51.9073,-50.7844,-52.9638,-55.9001,-54.1849,-50.8505,-52.4686
09-05-2025-Fri 19-53-42-PM,-52.4357,-51.9733,-50.7844,-52.9968,-55.9329,-54.1849,-50.8505,-52.4686
09-05-2025-Fri 19-53-44-PM,-52.4686,-51.9073,-50.8174,-53.0299,-55.966,-54.2179,-50.8835,-52.5347
09-05-2025-Fri 19-53-46-PM,-52.5017,-51.9733,-50.8505,-53.0629,-55.966,-54.2179,-50.9496,-52.5347
09-05-2025-Fri 19-53-49-PM,-52.6007,-52.0064,-50.8505,-53.0959,-55.966,-54.2838,-50.9496,-52.5678
09-05-2025-Fri 19-53-51-PM,-52.5347,-52.0395,-50.8835,-53.1288,-56.0319,-54.3499,-50.9825,-52.6337
09-05-2025-Fri 19-53-53-PM,-52.6337,-52.0725,-50.9165,-53.1288,-56.0649,-54.3499,-50.9825,-52.6337
09-05-2025-Fri 19-53-56-PM,-52.6337,-52.0064,-50.9165,-53.1949,-56.0649,-54.3499,-51.0156,-52.6667
09-05-2025-Fri 19-53-59-PM,-52.5678,-52.1055,-50.9496,-53.1949,-56.0978,-54.4158,-51.0156,-52.6998
09-05-2025-Fri 19-54-01-PM,-52.6007,-52.1715,-51.0156,-53.2279,-56.1309,-54.4488,-51.0487,-52.7328
09-05-2025-Fri 19-54-03-PM,-52.6998,-52.1385,-51.0156,-53.2279,-56.1638,-54.4488,-51.1148,-52.7658
09-05-2025-Fri 19-54-06-PM,-52.6998,-52.1055,-51.0156,-53.2279,-56.1968,-54.4818,-51.1148,-52.7987
09-05-2025-Fri 19-54-08-PM,-52.7658,-52.2046,-51.0487,-53.2938,-56.1968,-54.4818,-51.1478,-52.8318
09-05-2025-Fri 19-54-10-PM,-52.7658,-52.1055,-51.0817,-53.3269,-56.2298,-54.5148,-51.1478,-52.8318
09-05-2025-Fri 19-54-13-PM,-52.7328,-52.3035,-51.0817,-53.3599,-56.2626,-54.5478,-51.2139,-52.8318
09-05-2025-Fri 19-54-15-PM,-52.7328,-52.2375,-51.1148,-53.3599,-56.2957,-54.5808,-51.2139,-52.8979
09-05-2025-Fri 19-54-18-PM,-52.7987,-52.2706,-51.1478,-53.3929,-56.2957,-54.6137,-51.2469,-52.8979
09-05-2025-Fri 19-54-20-PM,-52.7987,-52.2046,-51.1808,-53.4259,-56.2957,-54.6137,-51.2469,-52.9308
09-05-2025-Fri 19-54-22-PM,-52.7987,-52.2706,-51.1808,-53.4589,-56.3616,-54.6137,-51.2469,-52.9638
09-05-2025-Fri 19-54-25-PM,-52.9308,-52.3366,-51.1808,-53.492,-56.3616,-54.6798,-51.3129,-52.9968
09-05-2025-Fri 19-54-27-PM,-52.8979,-52.3035,-51.2139,-53.492,-56.3616,-54.7128,-51.2799,-52.9968
09-05-2025-Fri 19-54-29-PM,-52.8649,-52.4686,-51.2469,-53.525,-56.4275,-54.7128,-51.3129,-53.0299
09-05-2025-Fri 19-54-32-PM,-52.8979,-52.3696,-51.2799,-53.525,-56.4275,-54.7128,-51.3459,-53.0299
09-05-2025-Fri 19-54-34-PM,-52.9308,-52.4027,-51.2799,-53.5909,-56.4606,-54.7457,-51.3459,-53.0629
09-05-2025-Fri 19-54-37-PM,-52.9638,-52.4027,-51.3129,-53.5909,-56.4606,-54.7787,-51.412,-53.0959
09-05-2025-Fri 19-54-39-PM,-52.9968,-52.4357,-51.3459,-53.5909,-56.4935,-54.7787,-51.412,-53.1288
09-05-2025-Fri 19-54-41-PM,-53.0299,-52.5017,-51.3459,-53.6239,-56.5265,-54.8117,-51.412,-53.1619
09-05-2025-Fri 19-54-44-PM,-53.0629,-52.4357,-51.379,-53.6239,-56.5265,-54.8117,-51.412,-53.1619
09-05-2025-Fri 19-54-46-PM,-53.0299,-52.4686,-51.379,-53.6899,-56.5595,-54.8447,-51.445,-53.1619
09-05-2025-Fri 19-54-48-PM,-53.1619,-52.5347,-51.412,-53.6899,-56.5595,-54.8777,-51.478,-53.2279
09-05-2025-Fri 19-54-51-PM,-53.0959,-52.5678,-51.445,-53.7229,-56.6254,-54.8777,-51.5441,-53.1949
09-05-2025-Fri 19-54-53-PM,-53.0959,-52.6007,-51.445,-53.7229,-56.6254,-54.8777,-51.5111,-53.2279
09-05-2025-Fri 19-54-58-PM,-53.0959,-52.6007,-51.478,-53.7889,-56.6254,-54.9107,-51.5441,-53.2609
